p,speaker,start_second,t_center,t_end
0.9963858391614735,HUM_Murrish_Kailey,192.06498866213153,11525.399319727892,195.06498866213153
0.9277359303044022,HUM_Murrish_Kailey,216.28498866213152,12978.599319727891,219.28498866213152
0.9449619671842497,HUM_Murrish_Kailey,216.32498866213152,12980.99931972789,219.32498866213152
0.9149940113839619,HUM_Murrish_Kailey,216.3649886621315,12983.39931972789,219.3649886621315
0.9226171440982621,HUM_Murrish_Kailey,216.40498866213153,12985.799319727892,219.40498866213153
0.9671487753069575,HUM_Murrish_Kailey,216.44498866213152,12988.199319727892,219.44498866213152
0.9688269862834196,HUM_Murrish_Kailey,216.4849886621315,12990.599319727891,219.4849886621315
0.9304805917524184,HUM_Murrish_Kailey,216.5249886621315,12992.99931972789,219.5249886621315
0.9482220568759941,HUM_Murrish_Kailey,216.56498866213153,12995.399319727892,219.56498866213153
0.9698384820382544,HUM_Murrish_Kailey,216.60498866213152,12997.799319727892,219.60498866213152
0.941335554012525,HUM_Murrish_Kailey,216.6449886621315,13000.19931972789,219.6449886621315
0.9658317617474718,HUM_Murrish_Kailey,216.68498866213153,13002.599319727891,219.68498866213153
0.9753889152065645,HUM_Murrish_Kailey,216.72498866213152,13004.99931972789,219.72498866213152
0.9665439822879842,HUM_Murrish_Kailey,216.76498866213151,13007.39931972789,219.76498866213151
0.984065816928191,HUM_Murrish_Kailey,216.8049886621315,13009.79931972789,219.8049886621315
0.9873951275107433,HUM_Murrish_Kailey,216.84498866213153,13012.199319727892,219.84498866213153
0.9802983766708249,HUM_Murrish_Kailey,216.88498866213152,13014.599319727891,219.88498866213152
0.9776492472511875,HUM_Murrish_Kailey,216.9249886621315,13016.99931972789,219.9249886621315
0.9962060199502245,HUM_Murrish_Kailey,216.96498866213153,13019.399319727892,219.96498866213153
0.9967527332772576,HUM_Murrish_Kailey,217.00498866213152,13021.799319727892,220.00498866213152
0.9947917723180341,HUM_Murrish_Kailey,217.04498866213152,13024.199319727892,220.04498866213152
0.9972705102509865,HUM_Murrish_Kailey,217.0849886621315,13026.599319727891,220.0849886621315
0.9990920465894503,HUM_Murrish_Kailey,217.12498866213153,13028.99931972789,220.12498866213153
0.9994445673996395,HUM_Murrish_Kailey,217.16498866213152,13031.39931972789,220.16498866213152
0.9983188131762981,HUM_Murrish_Kailey,217.2049886621315,13033.79931972789,220.2049886621315
0.9996146305596637,HUM_Murrish_Kailey,217.24498866213153,13036.199319727892,220.24498866213153
0.9995051185684395,HUM_Murrish_Kailey,217.28498866213152,13038.599319727891,220.28498866213152
0.9988067113452603,HUM_Murrish_Kailey,217.32498866213152,13040.99931972789,220.32498866213152
0.9988696567268921,HUM_Murrish_Kailey,217.3649886621315,13043.39931972789,220.3649886621315
0.9992849135075322,HUM_Murrish_Kailey,217.40498866213153,13045.799319727892,220.40498866213153
0.9989485594132471,HUM_Murrish_Kailey,217.44498866213152,13048.199319727892,220.44498866213152
0.9987741804591791,HUM_Murrish_Kailey,217.4849886621315,13050.599319727891,220.4849886621315
0.9992948742583292,HUM_Murrish_Kailey,217.5249886621315,13052.99931972789,220.5249886621315
0.9986691353024413,HUM_Murrish_Kailey,217.56498866213153,13055.399319727892,220.56498866213153
0.9992587953929795,HUM_Murrish_Kailey,217.60498866213152,13057.799319727892,220.60498866213152
0.9997603397905764,HUM_Murrish_Kailey,217.6449886621315,13060.19931972789,220.6449886621315
0.9987742036211424,HUM_Murrish_Kailey,217.68498866213153,13062.599319727891,220.68498866213153
0.998631608059713,HUM_Murrish_Kailey,217.72498866213152,13064.99931972789,220.72498866213152
0.9991507830788774,HUM_Murrish_Kailey,217.76498866213151,13067.39931972789,220.76498866213151
0.9993721266396146,HUM_Murrish_Kailey,217.8049886621315,13069.79931972789,220.8049886621315
0.999177964215654,HUM_Murrish_Kailey,217.84498866213153,13072.199319727892,220.84498866213153
0.9991437353736987,HUM_Murrish_Kailey,217.88498866213152,13074.599319727891,220.88498866213152
0.9996976322121535,HUM_Murrish_Kailey,217.9249886621315,13076.99931972789,220.9249886621315
0.9996122783319428,HUM_Murrish_Kailey,217.96498866213153,13079.399319727892,220.96498866213153
0.9993764813611975,HUM_Murrish_Kailey,218.00498866213152,13081.799319727892,221.00498866213152
0.9995852895609043,HUM_Murrish_Kailey,218.04498866213152,13084.199319727892,221.04498866213152
0.999754830804401,HUM_Murrish_Kailey,218.0849886621315,13086.599319727891,221.0849886621315
0.9991923656114978,HUM_Murrish_Kailey,218.12498866213153,13088.99931972789,221.12498866213153
0.9991243153765804,HUM_Murrish_Kailey,218.16498866213152,13091.39931972789,221.16498866213152
0.9997301603126248,HUM_Murrish_Kailey,218.2049886621315,13093.79931972789,221.2049886621315
0.999429750154976,HUM_Murrish_Kailey,218.24498866213153,13096.199319727892,221.24498866213153
0.9997033920093329,HUM_Murrish_Kailey,218.28498866213152,13098.599319727891,221.28498866213152
0.9996632659084964,HUM_Murrish_Kailey,218.32498866213152,13100.99931972789,221.32498866213152
0.9997531916704717,HUM_Murrish_Kailey,218.3649886621315,13103.39931972789,221.3649886621315
0.9995888168140472,HUM_Murrish_Kailey,218.40498866213153,13105.799319727892,221.40498866213153
0.9996075598126126,HUM_Murrish_Kailey,218.44498866213152,13108.199319727892,221.44498866213152
0.9997572538264006,HUM_Murrish_Kailey,218.4849886621315,13110.599319727891,221.4849886621315
0.9990544003366618,HUM_Murrish_Kailey,218.5249886621315,13112.99931972789,221.5249886621315
0.9991260765018379,HUM_Murrish_Kailey,218.56498866213153,13115.399319727892,221.56498866213153
0.9998604081560937,HUM_Murrish_Kailey,218.60498866213152,13117.799319727892,221.60498866213152
0.9997125464156169,HUM_Murrish_Kailey,218.6449886621315,13120.19931972789,221.6449886621315
0.9992979930254179,HUM_Murrish_Kailey,218.68498866213153,13122.599319727891,221.68498866213153
0.999367738744909,HUM_Murrish_Kailey,218.72498866213152,13124.99931972789,221.72498866213152
0.9994315982024149,HUM_Murrish_Kailey,218.76498866213151,13127.39931972789,221.76498866213151
0.9995138162388216,HUM_Murrish_Kailey,218.8049886621315,13129.79931972789,221.8049886621315
0.999377189779949,HUM_Murrish_Kailey,218.84498866213153,13132.199319727892,221.84498866213153
0.9997664400404463,HUM_Murrish_Kailey,218.88498866213152,13134.599319727891,221.88498866213152
0.9997334402501781,HUM_Murrish_Kailey,218.9249886621315,13136.99931972789,221.9249886621315
0.9993054110958747,HUM_Murrish_Kailey,218.96498866213153,13139.399319727892,221.96498866213153
0.9993531776915598,HUM_Murrish_Kailey,219.00498866213152,13141.799319727892,222.00498866213152
0.9998426922129322,HUM_Murrish_Kailey,219.04498866213152,13144.199319727892,222.04498866213152
0.9993884674461723,HUM_Murrish_Kailey,219.0849886621315,13146.599319727891,222.0849886621315
0.9997966384217641,HUM_Murrish_Kailey,219.10299319727892,13147.679591836735,222.10299319727892
0.999623326606209,HUM_Murrish_Kailey,219.1429931972789,13150.079591836735,222.1429931972789
0.9998320943602326,HUM_Murrish_Kailey,219.1829931972789,13152.479591836734,222.1829931972789
0.9992448119781839,HUM_Murrish_Kailey,219.22299319727892,13154.879591836736,222.22299319727892
0.9993050510073845,HUM_Murrish_Kailey,219.26299319727892,13157.279591836736,222.26299319727892
0.9996842793008618,HUM_Murrish_Kailey,219.3029931972789,13159.679591836735,222.3029931972789
0.999469253709424,HUM_Murrish_Kailey,219.3429931972789,13162.079591836735,222.3429931972789
0.9986812212855866,HUM_Murrish_Kailey,219.38299319727892,13164.479591836734,222.38299319727892
0.9997476202328339,HUM_Murrish_Kailey,219.4229931972789,13166.879591836734,222.4229931972789
0.9997377070023641,HUM_Murrish_Kailey,219.4629931972789,13169.279591836734,222.4629931972789
0.9994260475558984,HUM_Murrish_Kailey,219.50299319727893,13171.679591836735,222.50299319727893
0.9994100210169736,HUM_Murrish_Kailey,219.54299319727892,13174.079591836735,222.54299319727892
0.9995260566449735,HUM_Murrish_Kailey,219.5829931972789,13176.479591836734,222.5829931972789
0.9987004005798401,HUM_Murrish_Kailey,219.6229931972789,13178.879591836734,222.6229931972789
0.9992518989046276,HUM_Murrish_Kailey,219.66299319727892,13181.279591836736,222.66299319727892
0.9986772459297614,HUM_Murrish_Kailey,219.70299319727891,13183.679591836735,222.70299319727891
0.9992773194690391,HUM_Murrish_Kailey,219.7429931972789,13186.079591836735,222.7429931972789
0.9934776207855437,HUM_Murrish_Kailey,219.7829931972789,13188.479591836734,222.7829931972789
0.9610429809187926,HUM_Murrish_Kailey,219.82299319727892,13190.879591836736,222.82299319727892
0.9839256164548749,HUM_Murrish_Kailey,219.8629931972789,13193.279591836734,222.8629931972789
0.9851313891389218,HUM_Murrish_Kailey,219.9029931972789,13195.679591836733,222.9029931972789
0.97251648633446,HUM_Murrish_Kailey,219.94299319727892,13198.079591836735,222.94299319727892
0.969443651999538,HUM_Murrish_Kailey,219.98299319727892,13200.479591836734,222.98299319727892
0.9629070071803177,HUM_Murrish_Kailey,220.0229931972789,13202.879591836734,223.0229931972789
0.9562121270526448,HUM_Murrish_Kailey,220.0629931972789,13205.279591836734,223.0629931972789
0.9587179695908227,HUM_Murrish_Kailey,220.10299319727892,13207.679591836735,223.10299319727892
0.9772327115790536,HUM_Murrish_Kailey,220.1429931972789,13210.079591836735,223.1429931972789
0.953597897337886,HUM_Murrish_Kailey,220.1829931972789,13212.479591836734,223.1829931972789
0.9550451426664055,HUM_Murrish_Kailey,220.22299319727892,13214.879591836736,223.22299319727892
0.9659775041367011,HUM_Murrish_Kailey,220.26299319727892,13217.279591836736,223.26299319727892
0.9891583414017063,HUM_Murrish_Kailey,220.3029931972789,13219.679591836735,223.3029931972789
0.9914961208742532,HUM_Murrish_Kailey,220.3429931972789,13222.079591836735,223.3429931972789
0.9667668195207149,HUM_Murrish_Kailey,220.38299319727892,13224.479591836734,223.38299319727892
0.9919410940377796,HUM_Murrish_Kailey,220.4229931972789,13226.879591836734,223.4229931972789
0.9889334184366539,HUM_Murrish_Kailey,220.4629931972789,13229.279591836734,223.4629931972789
0.9619653743214583,HUM_Murrish_Kailey,220.50299319727893,13231.679591836735,223.50299319727893
0.9657475776712238,HUM_Murrish_Kailey,220.54299319727892,13234.079591836735,223.54299319727892
0.9656625502967187,HUM_Murrish_Kailey,220.5829931972789,13236.479591836734,223.5829931972789
0.9820224984300309,HUM_Murrish_Kailey,220.6229931972789,13238.879591836734,223.6229931972789
0.9195292511435676,HUM_Murrish_Kailey,220.66299319727892,13241.279591836736,223.66299319727892
0.9823107962818266,HUM_Murrish_Kailey,221.1759863945578,13272.05918367347,224.1759863945578
0.9534907557648176,HUM_Murrish_Kailey,221.21598639455783,13274.459183673469,224.21598639455783
0.9744687492670036,HUM_Murrish_Kailey,221.25598639455782,13276.859183673469,224.25598639455782
0.982147050018291,HUM_Murrish_Kailey,221.29598639455781,13279.259183673468,224.29598639455781
0.947226952776906,HUM_Murrish_Kailey,221.33598639455784,13281.65918367347,224.33598639455784
0.9821262697233241,HUM_Murrish_Kailey,221.37598639455783,13284.05918367347,224.37598639455783
0.9806544964908087,HUM_Murrish_Kailey,221.41598639455782,13286.459183673469,224.41598639455782
0.9713099570343728,HUM_Murrish_Kailey,221.4559863945578,13288.859183673469,224.4559863945578
0.9824841603922109,HUM_Murrish_Kailey,221.49598639455783,13291.25918367347,224.49598639455783
0.9876701238045698,HUM_Murrish_Kailey,221.53598639455782,13293.65918367347,224.53598639455782
0.9791280009441813,HUM_Murrish_Kailey,221.57598639455782,13296.05918367347,224.57598639455782
0.96341595712735,HUM_Murrish_Kailey,221.61598639455784,13298.45918367347,224.61598639455784
0.9818091305295138,HUM_Murrish_Kailey,221.65598639455783,13300.85918367347,224.65598639455783
0.9807522050092671,HUM_Murrish_Kailey,221.69598639455782,13303.25918367347,224.69598639455782
0.9667489964299179,HUM_Murrish_Kailey,221.7359863945578,13305.65918367347,224.7359863945578
0.9669222290921918,HUM_Murrish_Kailey,221.77598639455783,13308.05918367347,224.77598639455783
0.9710209932004611,HUM_Murrish_Kailey,221.81598639455783,13310.459183673469,224.81598639455783
0.9812508518139123,HUM_Murrish_Kailey,221.85598639455782,13312.859183673469,224.85598639455782
0.9691903293174121,HUM_Murrish_Kailey,221.8959863945578,13315.259183673468,224.8959863945578
0.9805460252740963,HUM_Murrish_Kailey,221.93598639455783,13317.65918367347,224.93598639455783
0.973533572432163,HUM_Murrish_Kailey,221.97598639455782,13320.05918367347,224.97598639455782
0.9390766519378902,HUM_Murrish_Kailey,222.0159863945578,13322.459183673469,225.0159863945578
0.9679830501590878,HUM_Murrish_Kailey,222.05598639455783,13324.85918367347,225.05598639455783
0.9687006031787497,HUM_Murrish_Kailey,222.09598639455783,13327.25918367347,225.09598639455783
0.9699976738474061,HUM_Murrish_Kailey,222.1309977324263,13329.359863945578,225.1309977324263
0.9240814171754853,HUM_Murrish_Kailey,222.17099773242631,13331.75986394558,225.17099773242631
0.9271817098647717,HUM_Murrish_Kailey,222.2109977324263,13334.159863945579,225.2109977324263
0.9787911625745763,HUM_Murrish_Kailey,222.2509977324263,13336.559863945578,225.2509977324263
0.9645771702720097,HUM_Murrish_Kailey,222.2909977324263,13338.959863945578,225.2909977324263
0.978867477034964,HUM_Murrish_Kailey,222.3309977324263,13341.35986394558,225.3309977324263
0.9810201960715017,HUM_Murrish_Kailey,222.3709977324263,13343.75986394558,225.3709977324263
0.9669815531329506,HUM_Murrish_Kailey,222.4109977324263,13346.159863945577,225.4109977324263
0.9479613621988022,HUM_Murrish_Kailey,222.45099773242632,13348.559863945578,225.45099773242632
0.9786914851725738,HUM_Murrish_Kailey,222.4909977324263,13350.959863945578,225.4909977324263
0.9544665352512337,HUM_Murrish_Kailey,222.5309977324263,13353.359863945578,225.5309977324263
0.9286204397059031,HUM_Murrish_Kailey,222.5709977324263,13355.759863945577,225.5709977324263
0.961912951145576,HUM_Murrish_Kailey,222.6109977324263,13358.159863945579,225.6109977324263
0.9658319134862942,HUM_Murrish_Kailey,222.6509977324263,13360.559863945578,225.6509977324263
0.9855241034689869,HUM_Murrish_Kailey,222.6909977324263,13362.959863945578,225.6909977324263
0.9964287970808178,HUM_Murrish_Kailey,222.73099773242632,13365.35986394558,225.73099773242632
0.9872810342846646,HUM_Murrish_Kailey,222.7709977324263,13367.75986394558,225.7709977324263
0.9796703740259707,HUM_Murrish_Kailey,222.8109977324263,13370.159863945579,225.8109977324263
0.955342349918752,HUM_Murrish_Kailey,222.8509977324263,13372.559863945578,225.8509977324263
0.9527257761128363,HUM_Murrish_Kailey,222.8909977324263,13374.959863945578,225.8909977324263
0.961140765657459,HUM_Murrish_Kailey,222.9309977324263,13377.359863945578,225.9309977324263
0.9156502967867179,HUM_Murrish_Kailey,222.9709977324263,13379.759863945577,225.9709977324263
0.9517387512850892,HUM_Murrish_Kailey,223.0109977324263,13382.159863945577,226.0109977324263
0.942143209080448,HUM_Murrish_Kailey,223.0509977324263,13384.559863945578,226.0509977324263
0.9748431436026843,HUM_Murrish_Kailey,223.0909977324263,13386.959863945578,226.0909977324263
0.99029886009032,HUM_Murrish_Kailey,223.1309977324263,13389.359863945578,226.1309977324263
0.9767939389350354,HUM_Murrish_Kailey,223.17099773242631,13391.75986394558,226.17099773242631
0.9847812212699649,HUM_Murrish_Kailey,223.2109977324263,13394.159863945579,226.2109977324263
0.9810004905019606,HUM_Murrish_Kailey,223.2509977324263,13396.559863945578,226.2509977324263
0.9648136123154916,HUM_Murrish_Kailey,223.2909977324263,13398.959863945578,226.2909977324263
0.970597370241914,HUM_Murrish_Kailey,223.3309977324263,13401.35986394558,226.3309977324263
0.9483111299064477,HUM_Murrish_Kailey,223.3709977324263,13403.75986394558,226.3709977324263
0.9889141778127504,HUM_Murrish_Kailey,223.4109977324263,13406.159863945577,226.4109977324263
0.9931475980432517,HUM_Murrish_Kailey,223.45099773242632,13408.559863945578,226.45099773242632
0.9861818310051139,HUM_Murrish_Kailey,223.4909977324263,13410.959863945578,226.4909977324263
0.9946267500634697,HUM_Murrish_Kailey,223.5309977324263,13413.359863945578,226.5309977324263
0.9969724320473429,HUM_Murrish_Kailey,223.5709977324263,13415.759863945577,226.5709977324263
0.9941770593929465,HUM_Murrish_Kailey,223.6109977324263,13418.159863945579,226.6109977324263
0.971265867179509,HUM_Murrish_Kailey,223.6509977324263,13420.559863945578,226.6509977324263
0.9786946728796362,HUM_Murrish_Kailey,223.6909977324263,13422.959863945578,226.6909977324263
0.9964929129830326,HUM_Murrish_Kailey,224.0409977324263,13443.959863945578,227.0409977324263
0.997421364413669,HUM_Murrish_Kailey,224.0809977324263,13446.35986394558,227.0809977324263
0.9967362481534151,HUM_Murrish_Kailey,224.1209977324263,13448.75986394558,227.1209977324263
0.9975736931846272,HUM_Murrish_Kailey,224.1609977324263,13451.159863945577,227.1609977324263
0.9975522809611953,HUM_Murrish_Kailey,224.20099773242632,13453.559863945578,227.20099773242632
0.9982531214239266,HUM_Murrish_Kailey,224.2409977324263,13455.959863945578,227.2409977324263
0.9985080653800364,HUM_Murrish_Kailey,224.2809977324263,13458.359863945578,227.2809977324263
0.9981552054843287,HUM_Murrish_Kailey,224.3209977324263,13460.759863945577,227.3209977324263
0.9973334858159216,HUM_Murrish_Kailey,224.3609977324263,13463.159863945579,227.3609977324263
0.9986926936708669,HUM_Murrish_Kailey,224.4009977324263,13465.559863945578,227.4009977324263
0.9979560407609547,HUM_Murrish_Kailey,224.4409977324263,13467.959863945578,227.4409977324263
0.9978982865520813,HUM_Murrish_Kailey,224.48099773242632,13470.35986394558,227.48099773242632
0.9986271037438953,HUM_Murrish_Kailey,224.5209977324263,13472.75986394558,227.5209977324263
0.9990563624496828,HUM_Murrish_Kailey,224.5609977324263,13475.159863945579,227.5609977324263
0.9966171832442845,HUM_Murrish_Kailey,224.6009977324263,13477.559863945578,227.6009977324263
0.9961808930941305,HUM_Murrish_Kailey,224.6409977324263,13479.959863945578,227.6409977324263
0.9962230560415136,HUM_Murrish_Kailey,224.6809977324263,13482.359863945578,227.6809977324263
0.9646980720325085,HUM_Murrish_Kailey,224.7209977324263,13484.759863945577,227.7209977324263
0.9860797167116336,HUM_Murrish_Kailey,224.7609977324263,13487.159863945577,227.7609977324263
0.9943360838040571,HUM_Murrish_Kailey,224.8009977324263,13489.559863945578,227.8009977324263
0.9900315801270356,HUM_Murrish_Kailey,224.8409977324263,13491.959863945578,227.8409977324263
0.987712269984536,HUM_Murrish_Kailey,224.8809977324263,13494.359863945578,227.8809977324263
0.9908639800728274,HUM_Murrish_Kailey,224.92099773242631,13496.75986394558,227.92099773242631
0.9963022303993588,HUM_Murrish_Kailey,225.49,13530.900000000001,228.49
0.9922029818040833,HUM_Murrish_Kailey,225.53,13533.3,228.53
0.995040963116472,HUM_Murrish_Kailey,225.57,13535.699999999999,228.57
0.9957332010509243,HUM_Murrish_Kailey,225.61,13538.1,228.61
0.9953712443625862,HUM_Murrish_Kailey,225.65,13540.5,228.65
0.9954798741951103,HUM_Murrish_Kailey,225.69,13542.9,228.69
0.996656139210946,HUM_Murrish_Kailey,225.73,13545.3,228.73
0.9962956463683703,HUM_Murrish_Kailey,225.77,13547.7,228.77
0.9971711214817387,HUM_Murrish_Kailey,225.81,13550.1,228.81
0.9951269145103587,HUM_Murrish_Kailey,225.85,13552.5,228.85
0.9965697161030802,HUM_Murrish_Kailey,225.89,13554.9,228.89
0.9912031844602989,HUM_Murrish_Kailey,225.93,13557.300000000001,228.93
0.992165288132469,HUM_Murrish_Kailey,225.97,13559.7,228.97
0.9944174411005936,HUM_Murrish_Kailey,226.01,13562.099999999999,229.01
0.9904900406361773,HUM_Murrish_Kailey,226.05,13564.5,229.05
0.9879363626786314,HUM_Murrish_Kailey,226.09,13566.9,229.09
0.9906064696745395,HUM_Murrish_Kailey,226.13,13569.3,229.13
0.993325357763993,HUM_Murrish_Kailey,226.17,13571.699999999999,229.17
0.9873722276040048,HUM_Murrish_Kailey,226.21,13574.1,229.21
0.992378429193804,HUM_Murrish_Kailey,226.25,13576.5,229.25
0.9930590141182206,HUM_Murrish_Kailey,226.29,13578.9,229.29
0.9921901291431182,HUM_Murrish_Kailey,226.33,13581.300000000001,229.33
0.987457489372863,HUM_Murrish_Kailey,226.37,13583.7,229.37
0.9930592002412778,HUM_Murrish_Kailey,226.41,13586.1,229.41
0.99541316245952,HUM_Murrish_Kailey,226.45,13588.5,229.45
0.9915372729685841,HUM_Murrish_Kailey,226.49,13590.900000000001,229.49
0.995713891006513,HUM_Murrish_Kailey,226.53,13593.3,229.53
0.9968088318070549,HUM_Murrish_Kailey,226.57,13595.699999999999,229.57
0.9953344430271609,HUM_Murrish_Kailey,226.61,13598.1,229.61
0.9881281622477456,HUM_Murrish_Kailey,226.65,13600.5,229.65
0.9942644682741444,HUM_Murrish_Kailey,226.69,13602.9,229.69
0.9912471908876843,HUM_Murrish_Kailey,226.73,13605.3,229.73
0.9434259046628191,HUM_Murrish_Kailey,226.77,13607.7,229.77
0.988727190231064,HUM_Murrish_Kailey,226.81,13610.1,229.81
0.9819532332949218,HUM_Murrish_Kailey,226.85,13612.5,229.85
0.9873476372335389,HUM_Murrish_Kailey,226.89,13614.9,229.89
0.9751843353185228,HUM_Murrish_Kailey,226.93,13617.300000000001,229.93
0.9886824568906091,HUM_Murrish_Kailey,226.97,13619.7,229.97
0.9811227896120485,HUM_Murrish_Kailey,227.01,13622.099999999999,230.01
0.8766559320743005,HUM_Murrish_Kailey,227.05,13624.5,230.05
0.860020803355007,HUM_Murrish_Kailey,227.09,13626.9,230.09
0.9403922639869491,HUM_Murrish_Kailey,227.13,13629.3,230.13
0.8488397788840167,HUM_Murrish_Kailey,227.17,13631.699999999999,230.17
0.9452474536980424,HUM_Murrish_Kailey,227.21,13634.1,230.21
0.9950320312985502,HUM_Murrish_Kailey,227.25,13636.5,230.25
0.9731233316103834,HUM_Murrish_Kailey,227.29,13638.9,230.29
0.9787672405506531,HUM_Murrish_Kailey,227.33,13641.300000000001,230.33
0.9923809836341846,HUM_Murrish_Kailey,227.37,13643.7,230.37
0.9873580832983175,HUM_Murrish_Kailey,227.41,13646.1,230.41
0.9665208985577688,HUM_Murrish_Kailey,227.45,13648.5,230.45
0.9919644086207181,HUM_Murrish_Kailey,227.49,13650.900000000001,230.49
0.9942720583832191,HUM_Murrish_Kailey,227.53,13653.3,230.53
0.939596195985341,HUM_Murrish_Kailey,227.57,13655.699999999999,230.57
0.9713424179384567,HUM_Murrish_Kailey,227.61,13658.1,230.61
0.9919581226824798,HUM_Murrish_Kailey,227.65,13660.5,230.65
0.9835439233695571,HUM_Murrish_Kailey,227.69,13662.9,230.69
0.8889673919516523,HUM_Murrish_Kailey,227.73,13665.3,230.73
0.9085750740937947,HUM_Murrish_Kailey,227.77,13667.7,230.77
0.9828366666873256,HUM_Murrish_Kailey,227.81,13670.1,230.81
0.9129951635466697,HUM_Murrish_Kailey,227.85,13672.5,230.85
0.8822771434574925,HUM_Murrish_Kailey,227.89,13674.9,230.89
0.9789821117521517,HUM_Murrish_Kailey,227.93,13677.300000000001,230.93
0.9487673592621851,HUM_Murrish_Kailey,227.97,13679.7,230.97
0.9687819018222055,HUM_Murrish_Kailey,228.01,13682.099999999999,231.01
0.9803152889823135,HUM_Murrish_Kailey,228.05,13684.5,231.05
0.9836467538930665,HUM_Murrish_Kailey,228.09,13686.9,231.09
0.9004237696175866,HUM_Murrish_Kailey,228.13,13689.3,231.13
0.9625002937123472,HUM_Murrish_Kailey,228.17,13691.699999999999,231.17
0.9647159667958376,HUM_Murrish_Kailey,228.21,13694.1,231.21
0.8171706547176345,HUM_Murrish_Kailey,228.25,13696.5,231.25
0.8763350300622809,HUM_Murrish_Kailey,228.29,13698.9,231.29
0.9334519476709455,HUM_Murrish_Kailey,228.33,13701.300000000001,231.33
0.9405445373006309,HUM_Murrish_Kailey,228.37,13703.7,231.37
0.7473665317013872,HUM_Murrish_Kailey,228.41,13706.1,231.41
0.9211996843680627,HUM_Murrish_Kailey,228.45,13708.5,231.45
0.972647069249435,HUM_Murrish_Kailey,228.49,13710.900000000001,231.49
0.7808384836372724,HUM_Murrish_Kailey,228.53,13713.3,231.53
0.8674665993230721,HUM_Murrish_Kailey,228.57,13715.699999999999,231.57
0.9078561574230567,HUM_Murrish_Kailey,228.61,13718.1,231.61
0.8271580393960226,HUM_Murrish_Kailey,228.65,13720.5,231.65
0.6472786713377919,HUM_Murrish_Kailey,228.69,13722.9,231.69
0.8968596921554849,HUM_Murrish_Kailey,228.73,13725.3,231.73
0.9486983476969696,HUM_Murrish_Kailey,228.77,13727.7,231.77
0.33738403684919066,HUM_Murrish_Kailey,228.81,13730.1,231.81
0.672816324869187,HUM_Murrish_Kailey,228.85,13732.5,231.85
0.9777573222812561,HUM_Murrish_Kailey,228.89,13734.9,231.89
0.7120218134522716,HUM_Murrish_Kailey,228.93,13737.300000000001,231.93
0.8748957428156569,HUM_Murrish_Kailey,228.97,13739.7,231.97
0.9691067756543077,HUM_Murrish_Kailey,229.01,13742.099999999999,232.01
0.9213232332315539,HUM_Murrish_Kailey,229.05,13744.5,232.05
0.6060985769682141,HUM_Murrish_Kailey,229.09,13746.9,232.09
0.9450179364541106,HUM_Murrish_Kailey,229.13,13749.3,232.13
0.9435892042565752,HUM_Murrish_Kailey,229.17,13751.699999999999,232.17
0.5339376126283832,HUM_Murrish_Kailey,229.21,13754.1,232.21
0.9428492508116241,HUM_Murrish_Kailey,229.25,13756.5,232.25
0.9758495787578577,HUM_Murrish_Kailey,229.29,13758.9,232.29
0.8640122747523921,HUM_Murrish_Kailey,229.33,13761.300000000001,232.33
0.9767705391750611,HUM_Murrish_Kailey,229.5529931972789,13774.679591836735,232.5529931972789
0.8270574337565941,HUM_Murrish_Kailey,229.5929931972789,13777.079591836735,232.5929931972789
0.9312650060173439,HUM_Murrish_Kailey,229.63299319727892,13779.479591836734,232.63299319727892
0.9869547758160153,HUM_Murrish_Kailey,229.6729931972789,13781.879591836734,232.6729931972789
0.9697237689680248,HUM_Murrish_Kailey,229.7129931972789,13784.279591836734,232.7129931972789
0.90517666028799,HUM_Murrish_Kailey,229.75299319727893,13786.679591836735,232.75299319727893
0.9619864890191054,HUM_Murrish_Kailey,229.79299319727892,13789.079591836735,232.79299319727892
0.9641671543267603,HUM_Murrish_Kailey,229.8329931972789,13791.479591836734,232.8329931972789
0.9137189977394214,HUM_Murrish_Kailey,229.8729931972789,13793.879591836734,232.8729931972789
0.9707773682394997,HUM_Murrish_Kailey,229.91299319727892,13796.279591836736,232.91299319727892
0.9575640413289852,HUM_Murrish_Kailey,229.95299319727891,13798.679591836735,232.95299319727891
0.8746586112838037,HUM_Murrish_Kailey,229.9929931972789,13801.079591836735,232.9929931972789
0.9250097463147554,HUM_Murrish_Kailey,230.0329931972789,13803.479591836734,233.0329931972789
0.9660412411357323,HUM_Murrish_Kailey,230.07299319727892,13805.879591836736,233.07299319727892
0.9669435810459475,HUM_Murrish_Kailey,230.1129931972789,13808.279591836734,233.1129931972789
0.9408643285713673,HUM_Murrish_Kailey,230.1529931972789,13810.679591836733,233.1529931972789
0.980840086547576,HUM_Murrish_Kailey,230.19299319727892,13813.079591836735,233.19299319727892
0.9684818960593901,HUM_Murrish_Kailey,230.23299319727892,13815.479591836734,233.23299319727892
0.9292426272696324,HUM_Murrish_Kailey,230.2729931972789,13817.879591836734,233.2729931972789
0.974822005637894,HUM_Murrish_Kailey,230.3129931972789,13820.279591836734,233.3129931972789
0.9918031357080531,HUM_Murrish_Kailey,230.35299319727892,13822.679591836735,233.35299319727892
0.9575514328946138,HUM_Murrish_Kailey,230.3929931972789,13825.079591836735,233.3929931972789
0.9894000557258702,HUM_Murrish_Kailey,230.4329931972789,13827.479591836734,233.4329931972789
