p,speaker,start_second,t_center,t_end
0.5972689182114265,BAK_Confid_001,2155.45,129328.49999999999,2158.45
0.2154835718214629,BAK_Confid_001,2155.49,129330.9,2158.49
0.6301036552556661,BAK_Confid_001,2155.9849886621314,129360.59931972789,2158.9849886621314
0.622214252438709,BAK_Confid_001,2156.0249886621314,129362.99931972788,2159.0249886621314
0.3904859809468762,BAK_Confid_001,2156.0649886621313,129365.39931972788,2159.0649886621313
0.7018824517728588,BAK_Confid_001,2156.1049886621317,129367.7993197279,2159.1049886621317
0.5752525945918016,BAK_Confid_001,2156.1449886621317,129370.19931972791,2159.1449886621317
0.5283463085179605,BAK_Confid_001,2156.1849886621317,129372.5993197279,2159.1849886621317
0.5511577082549182,BAK_Confid_001,2156.2249886621316,129374.9993197279,2159.2249886621316
0.5997407462979224,BAK_Confid_001,2156.2649886621316,129377.39931972789,2159.2649886621316
0.5335979328641053,BAK_Confid_001,2156.3049886621316,129379.7993197279,2159.3049886621316
0.4503815394231184,BAK_Confid_001,2156.3449886621315,129382.1993197279,2159.3449886621315
0.46340654588592833,BAK_Confid_001,2156.3849886621315,129384.59931972789,2159.3849886621315
0.7728396128856081,BAK_Confid_001,2156.4249886621315,129386.99931972788,2159.4249886621315
0.5597967824976469,BAK_Confid_001,2156.4649886621314,129389.39931972789,2159.4649886621314
0.5996716292975302,BAK_Confid_001,2156.5049886621314,129391.79931972788,2159.5049886621314
0.7791865517432468,BAK_Confid_001,2156.5449886621313,129394.19931972788,2159.5449886621313
0.4536226651223069,BAK_Confid_001,2156.5849886621313,129396.59931972787,2159.5849886621313
0.38497968503744945,BAK_Confid_001,2156.6249886621317,129398.99931972791,2159.6249886621317
0.6661124600445141,BAK_Confid_001,2156.6649886621317,129401.3993197279,2159.6649886621317
0.6020177824936075,BAK_Confid_001,2156.7049886621317,129403.7993197279,2159.7049886621317
0.5006694590122278,BAK_Confid_001,2156.7449886621316,129406.1993197279,2159.7449886621316
0.7479248195945473,BAK_Confid_001,2156.7849886621316,129408.59931972789,2159.7849886621316
0.9180964131375581,BAK_Confid_001,2156.8249886621315,129410.9993197279,2159.8249886621315
0.797267000379503,BAK_Confid_001,2156.8649886621315,129413.39931972789,2159.8649886621315
0.7714304851311361,BAK_Confid_001,2156.9049886621315,129415.79931972788,2159.9049886621315
0.900822284410782,BAK_Confid_001,2156.9449886621314,129418.1993197279,2159.9449886621314
0.8546060362288578,BAK_Confid_001,2156.9849886621314,129420.59931972789,2159.9849886621314
0.6001010718112273,BAK_Confid_001,2157.0249886621314,129422.99931972788,2160.0249886621314
0.8171044723418223,BAK_Confid_001,2157.0649886621313,129425.39931972788,2160.0649886621313
0.8573125583967939,BAK_Confid_001,2157.1049886621317,129427.7993197279,2160.1049886621317
0.6674358118940391,BAK_Confid_001,2157.1449886621317,129430.19931972791,2160.1449886621317
0.749676568636408,BAK_Confid_001,2157.1849886621317,129432.5993197279,2160.1849886621317
0.7840320487130229,BAK_Confid_001,2157.2249886621316,129434.9993197279,2160.2249886621316
0.7871284581340876,BAK_Confid_001,2157.2649886621316,129437.39931972789,2160.2649886621316
0.47359553717736086,BAK_Confid_001,2157.3049886621316,129439.7993197279,2160.3049886621316
0.52008372281087,BAK_Confid_001,2157.3449886621315,129442.1993197279,2160.3449886621315
0.7150112567637896,BAK_Confid_001,2157.3849886621315,129444.59931972789,2160.3849886621315
0.46465059992325836,BAK_Confid_001,2157.4249886621315,129446.99931972788,2160.4249886621315
0.35885105590483946,BAK_Confid_001,2157.4649886621314,129449.39931972789,2160.4649886621314
0.5650947304801904,BAK_Confid_001,2157.5049886621314,129451.79931972788,2160.5049886621314
0.7193475470290291,BAK_Confid_001,2157.5449886621313,129454.19931972788,2160.5449886621313
0.6636966350176047,BAK_Confid_001,2157.5849886621313,129456.59931972787,2160.5849886621313
0.8584398830678864,BAK_Confid_001,2157.6249886621317,129458.99931972791,2160.6249886621317
0.5981951439843302,BAK_Confid_001,2157.6649886621317,129461.3993197279,2160.6649886621317
0.43175931043898647,BAK_Confid_001,2157.7049886621317,129463.7993197279,2160.7049886621317
0.8527021316128295,BAK_Confid_001,2157.7449886621316,129466.1993197279,2160.7449886621316
