p,speaker,start_second,t_center,t_end
0.8248977647931468,BAK_Thomson_MaryLou,1930.4389795918366,115827.8387755102,1933.4389795918366
0.9758214045429259,BAK_Thomson_MaryLou,1930.4789795918368,115830.23877551021,1933.4789795918368
0.8967934028656518,BAK_Thomson_MaryLou,1930.5189795918368,115832.6387755102,1933.5189795918368
0.7487926288077006,BAK_Thomson_MaryLou,1930.5589795918368,115835.03877551021,1933.5589795918368
0.8633566242256198,BAK_Thomson_MaryLou,1930.5989795918367,115837.4387755102,1933.5989795918367
0.9344566155777794,BAK_Thomson_MaryLou,1930.6389795918367,115839.8387755102,1933.6389795918367
0.9083404983833973,BAK_Thomson_MaryLou,1930.6789795918367,115842.2387755102,1933.6789795918367
0.819121837577455,BAK_Thomson_MaryLou,1930.7189795918368,115844.6387755102,1933.7189795918368
0.9671529326600172,BAK_Thomson_MaryLou,1930.7589795918368,115847.03877551021,1933.7589795918368
0.9060812473061545,BAK_Thomson_MaryLou,1930.7989795918368,115849.4387755102,1933.7989795918368
0.8224047547448222,BAK_Thomson_MaryLou,1930.8389795918367,115851.8387755102,1933.8389795918367
0.8992911189813386,BAK_Thomson_MaryLou,1930.8789795918367,115854.2387755102,1933.8789795918367
0.9138767643731609,BAK_Thomson_MaryLou,1930.9189795918367,115856.6387755102,1933.9189795918367
0.8244623823174424,BAK_Thomson_MaryLou,1930.9589795918366,115859.0387755102,1933.9589795918366
0.7926054551707248,BAK_Thomson_MaryLou,1930.9989795918368,115861.4387755102,1933.9989795918368
0.8533547712050105,BAK_Thomson_MaryLou,1931.0389795918368,115863.8387755102,1934.0389795918368
0.8312411374526139,BAK_Thomson_MaryLou,1931.0789795918367,115866.23877551021,1934.0789795918367
0.7873876620653831,BAK_Thomson_MaryLou,1931.1189795918367,115868.6387755102,1934.1189795918367
0.9254633169341604,BAK_Thomson_MaryLou,1931.1589795918367,115871.0387755102,1934.1589795918367
0.9126579327501199,BAK_Thomson_MaryLou,1931.1989795918366,115873.43877551019,1934.1989795918366
0.7487392230209753,BAK_Thomson_MaryLou,1931.2389795918368,115875.83877551022,1934.2389795918368
0.9126367527744542,BAK_Thomson_MaryLou,1931.2789795918368,115878.23877551021,1934.2789795918368
0.8595130066208492,BAK_Thomson_MaryLou,1931.3189795918368,115880.6387755102,1934.3189795918368
0.803418418462407,BAK_Thomson_MaryLou,1931.3589795918367,115883.0387755102,1934.3589795918367
0.8418260198034818,BAK_Thomson_MaryLou,1931.3989795918367,115885.4387755102,1934.3989795918367
0.9127393313297443,BAK_Thomson_MaryLou,1931.4389795918366,115887.8387755102,1934.4389795918366
0.8356748314196786,BAK_Thomson_MaryLou,1931.4789795918368,115890.23877551021,1934.4789795918368
0.7485168913240903,BAK_Thomson_MaryLou,1931.5189795918368,115892.6387755102,1934.5189795918368
0.9010011097408277,BAK_Thomson_MaryLou,1931.5589795918368,115895.03877551021,1934.5589795918368
0.8853723580275203,BAK_Thomson_MaryLou,1931.5989795918367,115897.4387755102,1934.5989795918367
0.7559497926036279,BAK_Thomson_MaryLou,1931.6389795918367,115899.8387755102,1934.6389795918367
0.9848241426565291,BAK_Thomson_MaryLou,2146.4,128785.5,2149.4
0.9923340431759607,BAK_Thomson_MaryLou,2146.44,128787.90000000001,2149.44
0.9853277914971633,BAK_Thomson_MaryLou,2146.48,128790.3,2149.48
0.9844050449718652,BAK_Thomson_MaryLou,2146.52,128792.7,2149.52
