p,speaker,start_second,t_center,t_end
0.9999858414728879,SAC_Copeland_Roxanne,2951.015986394558,177062.45918367346,2954.015986394558
0.9999951300765121,SAC_Copeland_Roxanne,2951.0559863945577,177064.85918367346,2954.0559863945577
0.9999955464432241,SAC_Copeland_Roxanne,2951.0959863945577,177067.25918367345,2954.0959863945577
0.9999783434563169,SAC_Copeland_Roxanne,2951.1359863945577,177069.65918367347,2954.1359863945577
0.9999926749704444,SAC_Copeland_Roxanne,2951.1759863945576,177072.05918367347,2954.1759863945576
0.9999974140240901,SAC_Copeland_Roxanne,2951.2159863945576,177074.45918367346,2954.2159863945576
0.9999883429070536,SAC_Copeland_Roxanne,2951.255986394558,177076.85918367348,2954.255986394558
0.999987008707512,SAC_Copeland_Roxanne,2951.295986394558,177079.25918367348,2954.295986394558
0.9999987666656448,SAC_Copeland_Roxanne,2951.335986394558,177081.65918367347,2954.335986394558
0.9999940792871898,SAC_Copeland_Roxanne,2951.375986394558,177084.05918367347,2954.375986394558
0.9999860620661699,SAC_Copeland_Roxanne,2951.415986394558,177086.45918367346,2954.415986394558
0.999996049695382,SAC_Copeland_Roxanne,2951.455986394558,177088.85918367346,2954.455986394558
0.9999849294761605,SAC_Copeland_Roxanne,2951.495986394558,177091.25918367348,2954.495986394558
0.9999807326620702,SAC_Copeland_Roxanne,2951.5359863945578,177093.65918367347,2954.5359863945578
0.9999925120968911,SAC_Copeland_Roxanne,2951.5759863945577,177096.05918367347,2954.5759863945577
0.9999968183716679,SAC_Copeland_Roxanne,2951.6159863945577,177098.45918367346,2954.6159863945577
0.9999937310172127,SAC_Copeland_Roxanne,2951.6559863945577,177100.85918367346,2954.6559863945577
0.9999716017909567,SAC_Copeland_Roxanne,2951.6959863945576,177103.25918367345,2954.6959863945576
0.9999971737791501,SAC_Copeland_Roxanne,2951.735986394558,177105.65918367347,2954.735986394558
0.9999968036183862,SAC_Copeland_Roxanne,2951.775986394558,177108.05918367347,2954.775986394558
0.9999687811127186,SAC_Copeland_Roxanne,2951.815986394558,177110.4591836735,2954.815986394558
0.9999775676944599,SAC_Copeland_Roxanne,2951.855986394558,177112.85918367348,2954.855986394558
0.9999975597043984,SAC_Copeland_Roxanne,2951.895986394558,177115.25918367348,2954.895986394558
0.9999968439063409,SAC_Copeland_Roxanne,2951.935986394558,177117.65918367347,2954.935986394558
0.9999894084751533,SAC_Copeland_Roxanne,2951.975986394558,177120.05918367347,2954.975986394558
0.9999969249521998,SAC_Copeland_Roxanne,2952.015986394558,177122.45918367346,2955.015986394558
0.9999973222992943,SAC_Copeland_Roxanne,2952.0559863945577,177124.85918367346,2955.0559863945577
0.9999840668515133,SAC_Copeland_Roxanne,2952.0959863945577,177127.25918367345,2955.0959863945577
0.9999699633163276,SAC_Copeland_Roxanne,2952.1359863945577,177129.65918367347,2955.1359863945577
0.9999905492672023,SAC_Copeland_Roxanne,2952.1759863945576,177132.05918367347,2955.1759863945576
0.999988407568446,SAC_Copeland_Roxanne,2952.2159863945576,177134.45918367346,2955.2159863945576
0.9998153655162489,SAC_Copeland_Roxanne,2952.255986394558,177136.85918367348,2955.255986394558
0.9998741072474463,SAC_Copeland_Roxanne,2952.295986394558,177139.25918367348,2955.295986394558
0.9999184086125703,SAC_Copeland_Roxanne,2952.335986394558,177141.65918367347,2955.335986394558
0.9998483729327903,SAC_Copeland_Roxanne,2952.375986394558,177144.05918367347,2955.375986394558
0.9998859507636119,SAC_Copeland_Roxanne,2952.415986394558,177146.45918367346,2955.415986394558
0.9997505314434161,SAC_Copeland_Roxanne,2952.455986394558,177148.85918367346,2955.455986394558
0.9991447033940662,SAC_Copeland_Roxanne,2952.495986394558,177151.25918367348,2955.495986394558
0.9998034872687898,SAC_Copeland_Roxanne,2952.5359863945578,177153.65918367347,2955.5359863945578
0.9996039225097639,SAC_Copeland_Roxanne,2952.5759863945577,177156.05918367347,2955.5759863945577
0.9997204721624509,SAC_Copeland_Roxanne,2952.6159863945577,177158.45918367346,2955.6159863945577
0.9997940746301632,SAC_Copeland_Roxanne,2952.6559863945577,177160.85918367346,2955.6559863945577
0.9998071154800805,SAC_Copeland_Roxanne,2952.6959863945576,177163.25918367345,2955.6959863945576
0.9997504963318355,SAC_Copeland_Roxanne,2952.735986394558,177165.65918367347,2955.735986394558
0.9996657179157128,SAC_Copeland_Roxanne,2952.775986394558,177168.05918367347,2955.775986394558
0.9998484755582754,SAC_Copeland_Roxanne,2952.815986394558,177170.4591836735,2955.815986394558
0.9997561094014226,SAC_Copeland_Roxanne,2952.855986394558,177172.85918367348,2955.855986394558
0.998460320654559,SAC_Copeland_Roxanne,2952.895986394558,177175.25918367348,2955.895986394558
0.9997317552300617,SAC_Copeland_Roxanne,2952.935986394558,177177.65918367347,2955.935986394558
0.9998857194827971,SAC_Copeland_Roxanne,2952.975986394558,177180.05918367347,2955.975986394558
0.9995694119977112,SAC_Copeland_Roxanne,2953.015986394558,177182.45918367346,2956.015986394558
0.9990944729143886,SAC_Copeland_Roxanne,2953.0559863945577,177184.85918367346,2956.0559863945577
0.9996100069401166,SAC_Copeland_Roxanne,2953.0959863945577,177187.25918367345,2956.0959863945577
0.9998336867267803,SAC_Copeland_Roxanne,2953.1359863945577,177189.65918367347,2956.1359863945577
0.9995473229848233,SAC_Copeland_Roxanne,2953.1759863945576,177192.05918367347,2956.1759863945576
0.9999680772419053,SAC_Copeland_Roxanne,2953.2159863945576,177194.45918367346,2956.2159863945576
0.999932915320882,SAC_Copeland_Roxanne,2953.255986394558,177196.85918367348,2956.255986394558
0.998887339636272,SAC_Copeland_Roxanne,2953.295986394558,177199.25918367348,2956.295986394558
0.9994893936207814,SAC_Copeland_Roxanne,2953.335986394558,177201.65918367347,2956.335986394558
0.9997407429145435,SAC_Copeland_Roxanne,2953.375986394558,177204.05918367347,2956.375986394558
0.9996850459024107,SAC_Copeland_Roxanne,2953.415986394558,177206.45918367346,2956.415986394558
0.9992566143243719,SAC_Copeland_Roxanne,2953.455986394558,177208.85918367346,2956.455986394558
0.9999293827882011,SAC_Copeland_Roxanne,2953.495986394558,177211.25918367348,2956.495986394558
0.9999802320519625,SAC_Copeland_Roxanne,2953.5359863945578,177213.65918367347,2956.5359863945578
0.9998846529735453,SAC_Copeland_Roxanne,2953.5759863945577,177216.05918367347,2956.5759863945577
0.9994570283573362,SAC_Copeland_Roxanne,2953.6159863945577,177218.45918367346,2956.6159863945577
0.999941454255889,SAC_Copeland_Roxanne,2953.6559863945577,177220.85918367346,2956.6559863945577
0.9998766590776659,SAC_Copeland_Roxanne,2953.6959863945576,177223.25918367345,2956.6959863945576
0.9991837608783039,SAC_Copeland_Roxanne,2953.735986394558,177225.65918367347,2956.735986394558
0.996792539451265,SAC_Copeland_Roxanne,2953.775986394558,177228.05918367347,2956.775986394558
0.9985998547879316,SAC_Copeland_Roxanne,2953.815986394558,177230.4591836735,2956.815986394558
0.9996251573268626,SAC_Copeland_Roxanne,2953.855986394558,177232.85918367348,2956.855986394558
0.9995507364090941,SAC_Copeland_Roxanne,2953.895986394558,177235.25918367348,2956.895986394558
0.9995421908594189,SAC_Copeland_Roxanne,2953.935986394558,177237.65918367347,2956.935986394558
0.9992843152842292,SAC_Copeland_Roxanne,2953.975986394558,177240.05918367347,2956.975986394558
0.999148248763548,SAC_Copeland_Roxanne,2954.015986394558,177242.45918367346,2957.015986394558
0.9973294014493765,SAC_Copeland_Roxanne,2954.0559863945577,177244.85918367346,2957.0559863945577
0.9986710780073413,SAC_Copeland_Roxanne,2954.0959863945577,177247.25918367345,2957.0959863945577
0.9990822258604679,SAC_Copeland_Roxanne,2954.1359863945577,177249.65918367347,2957.1359863945577
0.9998521581435788,SAC_Copeland_Roxanne,2954.1759863945576,177252.05918367347,2957.1759863945576
0.9996157442937833,SAC_Copeland_Roxanne,2954.2159863945576,177254.45918367346,2957.2159863945576
0.9996538999409686,SAC_Copeland_Roxanne,2954.255986394558,177256.85918367348,2957.255986394558
0.9995629085221045,SAC_Copeland_Roxanne,2954.295986394558,177259.25918367348,2957.295986394558
0.9990584426936254,SAC_Copeland_Roxanne,2954.335986394558,177261.65918367347,2957.335986394558
0.9991742593358213,SAC_Copeland_Roxanne,2954.375986394558,177264.05918367347,2957.375986394558
0.9987079577686128,SAC_Copeland_Roxanne,2954.415986394558,177266.45918367346,2957.415986394558
0.9983294388631377,SAC_Copeland_Roxanne,2954.455986394558,177268.85918367346,2957.455986394558
0.9984492300598727,SAC_Copeland_Roxanne,2954.495986394558,177271.25918367348,2957.495986394558
0.999569648293048,SAC_Copeland_Roxanne,2954.5359863945578,177273.65918367347,2957.5359863945578
