mean,speaker,start_second,t_center,t_end
165.02472127910207,BAK_Fowler_Mike,3738.1159863945577,3739.6159863945577,3741.1159863945577
163.81842425374546,BAK_Fowler_Mike,3738.1559863945577,3739.6559863945577,3741.1559863945577
163.81842425374546,BAK_Fowler_Mike,3738.1959863945576,3739.6959863945576,3741.1959863945576
163.81842425374546,BAK_Fowler_Mike,3738.235986394558,3739.735986394558,3741.235986394558
163.81842425374546,BAK_Fowler_Mike,3738.275986394558,3739.775986394558,3741.275986394558
163.81842425374546,BAK_Fowler_Mike,3738.315986394558,3739.815986394558,3741.315986394558
163.81842425374546,BAK_Fowler_Mike,3738.355986394558,3739.855986394558,3741.355986394558
163.81842425374546,BAK_Fowler_Mike,3738.395986394558,3739.895986394558,3741.395986394558
163.81842425374546,BAK_Fowler_Mike,3738.435986394558,3739.935986394558,3741.435986394558
163.81842425374546,BAK_Fowler_Mike,3738.475986394558,3739.975986394558,3741.475986394558
163.81842425374546,BAK_Fowler_Mike,3738.515986394558,3740.015986394558,3741.515986394558
163.81842425374546,BAK_Fowler_Mike,3738.5559863945577,3740.0559863945577,3741.5559863945577
163.81842425374546,BAK_Fowler_Mike,3738.5959863945577,3740.0959863945577,3741.5959863945577
163.81842425374546,BAK_Fowler_Mike,3738.6359863945577,3740.1359863945577,3741.6359863945577
163.81842425374546,BAK_Fowler_Mike,3738.6759863945576,3740.1759863945576,3741.6759863945576
163.81842425374546,BAK_Fowler_Mike,3738.7159863945576,3740.2159863945576,3741.7159863945576
163.81842425374546,BAK_Fowler_Mike,3738.755986394558,3740.255986394558,3741.755986394558
163.81842425374546,BAK_Fowler_Mike,3738.795986394558,3740.295986394558,3741.795986394558
172.65350489877713,BAK_Fowler_Mike,3738.835986394558,3740.335986394558,3741.835986394558
188.71913688389557,BAK_Fowler_Mike,3738.875986394558,3740.375986394558,3741.875986394558
204.0855938549413,BAK_Fowler_Mike,3738.915986394558,3740.415986394558,3741.915986394558
204.0855938549413,BAK_Fowler_Mike,3738.955986394558,3740.455986394558,3741.955986394558
205.98011329959786,BAK_Fowler_Mike,3738.995986394558,3740.495986394558,3741.995986394558
207.3867693823543,BAK_Fowler_Mike,3739.0359863945578,3740.5359863945578,3742.0359863945578
207.72889431372454,BAK_Fowler_Mike,3739.0759863945577,3740.5759863945577,3742.0759863945577
205.60598253005708,BAK_Fowler_Mike,3739.1159863945577,3740.6159863945577,3742.1159863945577
208.23578385856607,BAK_Fowler_Mike,3739.1559863945577,3740.6559863945577,3742.1559863945577
196.95544763887472,BAK_Fowler_Mike,3739.1959863945576,3740.6959863945576,3742.1959863945576
198.40622556312195,BAK_Fowler_Mike,3739.235986394558,3740.735986394558,3742.235986394558
220.63064650797847,BAK_Fowler_Mike,3739.275986394558,3740.775986394558,3742.275986394558
232.24906646557045,BAK_Fowler_Mike,3739.315986394558,3740.815986394558,3742.315986394558
243.3411043687192,BAK_Fowler_Mike,3739.355986394558,3740.855986394558,3742.355986394558
240.33351810961884,BAK_Fowler_Mike,3739.395986394558,3740.895986394558,3742.395986394558
250.70202449264215,BAK_Fowler_Mike,3739.435986394558,3740.935986394558,3742.435986394558
258.81487571066424,BAK_Fowler_Mike,3739.475986394558,3740.975986394558,3742.475986394558
267.1795649553929,BAK_Fowler_Mike,3739.515986394558,3741.015986394558,3742.515986394558
273.0786091063618,BAK_Fowler_Mike,3739.5559863945577,3741.0559863945577,3742.5559863945577
273.0786091063618,BAK_Fowler_Mike,3739.5959863945577,3741.0959863945577,3742.5959863945577
273.0786091063618,BAK_Fowler_Mike,3739.6359863945577,3741.1359863945577,3742.6359863945577
273.0786091063618,BAK_Fowler_Mike,3739.6759863945576,3741.1759863945576,3742.6759863945576
273.0786091063618,BAK_Fowler_Mike,3739.7159863945576,3741.2159863945576,3742.7159863945576
273.0786091063618,BAK_Fowler_Mike,3739.755986394558,3741.255986394558,3742.755986394558
273.0786091063618,BAK_Fowler_Mike,3739.795986394558,3741.295986394558,3742.795986394558
272.39683218674116,BAK_Fowler_Mike,3739.835986394558,3741.335986394558,3742.835986394558
273.0786091063618,BAK_Fowler_Mike,3739.875986394558,3741.375986394558,3742.875986394558
279.6982818304456,BAK_Fowler_Mike,3739.915986394558,3741.415986394558,3742.915986394558
279.28279380288944,BAK_Fowler_Mike,3739.955986394558,3741.455986394558,3742.955986394558
294.1706350605511,BAK_Fowler_Mike,3739.995986394558,3741.495986394558,3742.995986394558
303.258087302455,BAK_Fowler_Mike,3740.0359863945578,3741.5359863945578,3743.0359863945578
305.2421849497248,BAK_Fowler_Mike,3740.0759863945577,3741.5759863945577,3743.0759863945577
305.2421849497248,BAK_Fowler_Mike,3740.1159863945577,3741.6159863945577,3743.1159863945577
297.73983691333643,BAK_Fowler_Mike,3740.1559863945577,3741.6559863945577,3743.1559863945577
456.2553695010623,BAK_Fowler_Mike,3771.1349886621315,3772.6349886621315,3774.1349886621315
456.2553695010623,BAK_Fowler_Mike,3771.1749886621315,3772.6749886621315,3774.1749886621315
456.2553695010623,BAK_Fowler_Mike,3771.2149886621314,3772.7149886621314,3774.2149886621314
456.2553695010623,BAK_Fowler_Mike,3771.2549886621314,3772.7549886621314,3774.2549886621314
449.453568918989,BAK_Fowler_Mike,3771.2949886621313,3772.7949886621313,3774.2949886621313
449.453568918989,BAK_Fowler_Mike,3771.3349886621313,3772.8349886621313,3774.3349886621313
449.453568918989,BAK_Fowler_Mike,3771.3749886621317,3772.8749886621317,3774.3749886621317
449.453568918989,BAK_Fowler_Mike,3771.4149886621317,3772.9149886621317,3774.4149886621317
449.453568918989,BAK_Fowler_Mike,3771.4549886621317,3772.9549886621317,3774.4549886621317
447.48299106919933,BAK_Fowler_Mike,3771.4949886621316,3772.9949886621316,3774.4949886621316
447.48299106919933,BAK_Fowler_Mike,3771.5349886621316,3773.0349886621316,3774.5349886621316
447.48299106919933,BAK_Fowler_Mike,3771.5749886621315,3773.0749886621315,3774.5749886621315
447.48299106919933,BAK_Fowler_Mike,3771.6149886621315,3773.1149886621315,3774.6149886621315
446.25858076032995,BAK_Fowler_Mike,3771.6549886621315,3773.1549886621315,3774.6549886621315
422.3073481213017,BAK_Fowler_Mike,3771.6949886621314,3773.1949886621314,3774.6949886621314
445.37478037220893,BAK_Fowler_Mike,3771.7349886621314,3773.2349886621314,3774.7349886621314
440.65011147213227,BAK_Fowler_Mike,3771.7749886621314,3773.2749886621314,3774.7749886621314
452.91495162943136,BAK_Fowler_Mike,3771.8149886621313,3773.3149886621313,3774.8149886621313
464.0120422196781,BAK_Fowler_Mike,3771.8549886621317,3773.3549886621317,3774.8549886621317
471.6822733606833,BAK_Fowler_Mike,3771.8949886621317,3773.3949886621317,3774.8949886621317
471.6822733606833,BAK_Fowler_Mike,3771.9349886621317,3773.4349886621317,3774.9349886621317
470.6834339045901,BAK_Fowler_Mike,3771.9749886621316,3773.4749886621316,3774.9749886621316
471.6822733606833,BAK_Fowler_Mike,3772.0149886621316,3773.5149886621316,3775.0149886621316
471.6822733606833,BAK_Fowler_Mike,3772.0549886621316,3773.5549886621316,3775.0549886621316
471.6822733606833,BAK_Fowler_Mike,3772.0949886621315,3773.5949886621315,3775.0949886621315
471.6822733606833,BAK_Fowler_Mike,3772.1349886621315,3773.6349886621315,3775.1349886621315
456.7733146006404,BAK_Fowler_Mike,3772.1749886621315,3773.6749886621315,3775.1749886621315
480.97326090841756,BAK_Fowler_Mike,3772.2149886621314,3773.7149886621314,3775.2149886621314
480.97326090841756,BAK_Fowler_Mike,3772.2549886621314,3773.7549886621314,3775.2549886621314
480.97326090841756,BAK_Fowler_Mike,3772.2949886621313,3773.7949886621313,3775.2949886621313
480.97326090841756,BAK_Fowler_Mike,3772.3349886621313,3773.8349886621313,3775.3349886621313
480.97326090841756,BAK_Fowler_Mike,3772.3749886621317,3773.8749886621317,3775.3749886621317
480.97326090841756,BAK_Fowler_Mike,3772.4149886621317,3773.9149886621317,3775.4149886621317
480.97326090841756,BAK_Fowler_Mike,3772.4549886621317,3773.9549886621317,3775.4549886621317
480.97326090841756,BAK_Fowler_Mike,3772.4949886621316,3773.9949886621316,3775.4949886621316
480.97326090841756,BAK_Fowler_Mike,3772.5349886621316,3774.0349886621316,3775.5349886621316
480.97326090841756,BAK_Fowler_Mike,3772.5749886621315,3774.0749886621315,3775.5749886621315
480.97326090841756,BAK_Fowler_Mike,3772.6149886621315,3774.1149886621315,3775.6149886621315
480.97326090841756,BAK_Fowler_Mike,3772.6549886621315,3774.1549886621315,3775.6549886621315
480.97326090841756,BAK_Fowler_Mike,3772.6949886621314,3774.1949886621314,3775.6949886621314
478.6965084887079,BAK_Fowler_Mike,3772.7349886621314,3774.2349886621314,3775.7349886621314
478.6965084887079,BAK_Fowler_Mike,3772.7749886621314,3774.2749886621314,3775.7749886621314
478.2263891781682,BAK_Fowler_Mike,3772.8149886621313,3774.3149886621313,3775.8149886621313
478.2263891781682,BAK_Fowler_Mike,3772.8549886621317,3774.3549886621317,3775.8549886621317
478.2263891781682,BAK_Fowler_Mike,3772.8949886621317,3774.3949886621317,3775.8949886621317
478.2263891781682,BAK_Fowler_Mike,3772.9349886621317,3774.4349886621317,3775.9349886621317
481.7338464011922,BAK_Fowler_Mike,3772.9749886621316,3774.4749886621316,3775.9749886621316
476.49239989684384,BAK_Fowler_Mike,3773.0149886621316,3774.5149886621316,3776.0149886621316
473.0821308329864,BAK_Fowler_Mike,3773.0549886621316,3774.5549886621316,3776.0549886621316
473.0821308329864,BAK_Fowler_Mike,3773.0949886621315,3774.5949886621315,3776.0949886621315
473.0821308329864,BAK_Fowler_Mike,3773.1349886621315,3774.6349886621315,3776.1349886621315
433.03054471875254,BAK_Fowler_Mike,3773.1749886621315,3774.6749886621315,3776.1749886621315
473.0821308329864,BAK_Fowler_Mike,3773.2149886621314,3774.7149886621314,3776.2149886621314
473.0821308329864,BAK_Fowler_Mike,3773.2549886621314,3774.7549886621314,3776.2549886621314
465.4330711669028,BAK_Fowler_Mike,3773.2949886621313,3774.7949886621313,3776.2949886621313
455.5563122664145,BAK_Fowler_Mike,3773.3349886621313,3774.8349886621313,3776.3349886621313
437.41281556103263,BAK_Fowler_Mike,3773.3749886621317,3774.8749886621317,3776.3749886621317
437.41281556103263,BAK_Fowler_Mike,3773.4149886621317,3774.9149886621317,3776.4149886621317
428.8654018644541,BAK_Fowler_Mike,3773.4549886621317,3774.9549886621317,3776.4549886621317
428.8654018644541,BAK_Fowler_Mike,3773.4949886621316,3774.9949886621316,3776.4949886621316
428.8654018644541,BAK_Fowler_Mike,3773.5349886621316,3775.0349886621316,3776.5349886621316
428.8654018644541,BAK_Fowler_Mike,3773.5749886621315,3775.0749886621315,3776.5749886621315
436.8553244204222,BAK_Fowler_Mike,3773.6149886621315,3775.1149886621315,3776.6149886621315
432.8584218796645,BAK_Fowler_Mike,3773.6549886621315,3775.1549886621315,3776.6549886621315
432.8584218796645,BAK_Fowler_Mike,3773.6949886621314,3775.1949886621314,3776.6949886621314
432.8584218796645,BAK_Fowler_Mike,3773.7349886621314,3775.2349886621314,3776.7349886621314
441.0698509279202,BAK_Fowler_Mike,3773.7749886621314,3775.2749886621314,3776.7749886621314
446.51550467886335,BAK_Fowler_Mike,3773.8149886621313,3775.3149886621313,3776.8149886621313
446.51550467886335,BAK_Fowler_Mike,3773.8549886621317,3775.3549886621317,3776.8549886621317
446.51550467886335,BAK_Fowler_Mike,3773.8949886621317,3775.3949886621317,3776.8949886621317
446.66247439834746,BAK_Fowler_Mike,3773.9349886621317,3775.4349886621317,3776.9349886621317
468.9180046754094,BAK_Fowler_Mike,3773.9749886621316,3775.4749886621316,3776.9749886621316
468.9180046754094,BAK_Fowler_Mike,3774.0149886621316,3775.5149886621316,3777.0149886621316
479.59327410330826,BAK_Fowler_Mike,3774.0549886621316,3775.5549886621316,3777.0549886621316
468.9180046754094,BAK_Fowler_Mike,3774.0949886621315,3775.5949886621315,3777.0949886621315
473.9176493283764,BAK_Fowler_Mike,3774.1349886621315,3775.6349886621315,3777.1349886621315
484.6587783831752,BAK_Fowler_Mike,3774.1749886621315,3775.6749886621315,3777.1749886621315
485.2303549549385,BAK_Fowler_Mike,3774.2149886621314,3775.7149886621314,3777.2149886621314
485.2303549549385,BAK_Fowler_Mike,3774.2549886621314,3775.7549886621314,3777.2549886621314
485.2303549549385,BAK_Fowler_Mike,3774.2949886621313,3775.7949886621313,3777.2949886621313
77.67203128136299,BAK_Fowler_Mike,3774.3749886621317,3775.8749886621317,3777.3749886621317
397.6416637994773,BAK_Fowler_Mike,3774.4149886621317,3775.9149886621317,3777.4149886621317
397.6416637994773,BAK_Fowler_Mike,3774.4549886621317,3775.9549886621317,3777.4549886621317
397.6416637994773,BAK_Fowler_Mike,3774.4949886621316,3775.9949886621316,3777.4949886621316
347.38769358958893,BAK_Fowler_Mike,3774.5349886621316,3776.0349886621316,3777.5349886621316
256.52277149768713,BAK_Fowler_Mike,3774.5749886621315,3776.0749886621315,3777.5749886621315
244.69717940089132,BAK_Fowler_Mike,3774.6149886621315,3776.1149886621315,3777.6149886621315
207.88937666637148,BAK_Fowler_Mike,3774.6549886621315,3776.1549886621315,3777.6549886621315
191.92434153876317,BAK_Fowler_Mike,3774.6949886621314,3776.1949886621314,3777.6949886621314
181.679176649097,BAK_Fowler_Mike,3774.7349886621314,3776.2349886621314,3777.7349886621314
175.61970053438856,BAK_Fowler_Mike,3774.7749886621314,3776.2749886621314,3777.7749886621314
172.85060233578923,BAK_Fowler_Mike,3774.8149886621313,3776.3149886621313,3777.8149886621313
172.97974557822042,BAK_Fowler_Mike,3774.8549886621317,3776.3549886621317,3777.8549886621317
172.43542924013872,BAK_Fowler_Mike,3774.8949886621317,3776.3949886621317,3777.8949886621317
171.81629689795673,BAK_Fowler_Mike,3774.9349886621317,3776.4349886621317,3777.9349886621317
171.98193376060985,BAK_Fowler_Mike,3774.9749886621316,3776.4749886621316,3777.9749886621316
171.95147671796255,BAK_Fowler_Mike,3775.0149886621316,3776.5149886621316,3778.0149886621316
171.95147671796255,BAK_Fowler_Mike,3775.0549886621316,3776.5549886621316,3778.0549886621316
171.30852532942416,BAK_Fowler_Mike,3775.0949886621315,3776.5949886621315,3778.0949886621315
170.0402503387581,BAK_Fowler_Mike,3775.1349886621315,3776.6349886621315,3778.1349886621315
168.62422818728857,BAK_Fowler_Mike,3775.1749886621315,3776.6749886621315,3778.1749886621315
167.35737981931797,BAK_Fowler_Mike,3775.2149886621314,3776.7149886621314,3778.2149886621314
166.38928570342773,BAK_Fowler_Mike,3775.2549886621314,3776.7549886621314,3778.2549886621314
165.37275695195936,BAK_Fowler_Mike,3775.2949886621313,3776.7949886621313,3778.2949886621313
164.68924346031164,BAK_Fowler_Mike,3775.3349886621313,3776.8349886621313,3778.3349886621313
164.33167194301384,BAK_Fowler_Mike,3775.3749886621317,3776.8749886621317,3778.3749886621317
163.85640576465283,BAK_Fowler_Mike,3775.4149886621317,3776.9149886621317,3778.4149886621317
163.85640576465283,BAK_Fowler_Mike,3775.4549886621317,3776.9549886621317,3778.4549886621317
160.39741739390726,BAK_Fowler_Mike,3775.4949886621316,3776.9949886621316,3778.4949886621316
165.6187823026008,BAK_Fowler_Mike,3775.5349886621316,3777.0349886621316,3778.5349886621316
172.70362731800577,BAK_Fowler_Mike,3775.5749886621315,3777.0749886621315,3778.5749886621315
171.36876315162291,BAK_Fowler_Mike,3775.6149886621315,3777.1149886621315,3778.6149886621315
169.51694883614252,BAK_Fowler_Mike,3775.6549886621315,3777.1549886621315,3778.6549886621315
167.76052532229352,BAK_Fowler_Mike,3775.6949886621314,3777.1949886621314,3778.6949886621314
166.19989583663673,BAK_Fowler_Mike,3775.7349886621314,3777.2349886621314,3778.7349886621314
164.97237383531487,BAK_Fowler_Mike,3775.7749886621314,3777.2749886621314,3778.7749886621314
164.25971190407236,BAK_Fowler_Mike,3775.8149886621313,3777.3149886621313,3778.8149886621313
164.1439126971355,BAK_Fowler_Mike,3775.8549886621317,3777.3549886621317,3778.8549886621317
164.6039596453128,BAK_Fowler_Mike,3775.8949886621317,3777.3949886621317,3778.8949886621317
165.43404222953717,BAK_Fowler_Mike,3775.9349886621317,3777.4349886621317,3778.9349886621317
166.29493901555,BAK_Fowler_Mike,3775.9749886621316,3777.4749886621316,3778.9749886621316
166.72033403327384,BAK_Fowler_Mike,3776.0149886621316,3777.5149886621316,3779.0149886621316
166.72929934984307,BAK_Fowler_Mike,3776.0549886621316,3777.5549886621316,3779.0549886621316
166.72929934984307,BAK_Fowler_Mike,3776.0949886621315,3777.5949886621315,3779.0949886621315
166.72929934984307,BAK_Fowler_Mike,3776.1349886621315,3777.6349886621315,3779.1349886621315
166.72929934984307,BAK_Fowler_Mike,3776.1749886621315,3777.6749886621315,3779.1749886621315
166.72929934984307,BAK_Fowler_Mike,3776.2149886621314,3777.7149886621314,3779.2149886621314
166.72929934984307,BAK_Fowler_Mike,3776.2549886621314,3777.7549886621314,3779.2549886621314
166.72929934984307,BAK_Fowler_Mike,3776.2949886621313,3777.7949886621313,3779.2949886621313
166.72929934984307,BAK_Fowler_Mike,3776.3349886621313,3777.8349886621313,3779.3349886621313
166.72929934984307,BAK_Fowler_Mike,3776.3749886621317,3777.8749886621317,3779.3749886621317
166.72929934984307,BAK_Fowler_Mike,3776.4149886621317,3777.9149886621317,3779.4149886621317
166.72929934984307,BAK_Fowler_Mike,3776.4549886621317,3777.9549886621317,3779.4549886621317
166.72929934984307,BAK_Fowler_Mike,3776.4949886621316,3777.9949886621316,3779.4949886621316
166.72929934984307,BAK_Fowler_Mike,3776.5349886621316,3778.0349886621316,3779.5349886621316
166.72929934984307,BAK_Fowler_Mike,3776.5749886621315,3778.0749886621315,3779.5749886621315
166.72929934984307,BAK_Fowler_Mike,3776.6149886621315,3778.1149886621315,3779.6149886621315
166.72929934984307,BAK_Fowler_Mike,3776.6549886621315,3778.1549886621315,3779.6549886621315
166.72929934984307,BAK_Fowler_Mike,3776.6949886621314,3778.1949886621314,3779.6949886621314
166.72929934984307,BAK_Fowler_Mike,3776.7349886621314,3778.2349886621314,3779.7349886621314
166.72929934984307,BAK_Fowler_Mike,3776.7749886621314,3778.2749886621314,3779.7749886621314
166.72929934984307,BAK_Fowler_Mike,3776.8149886621313,3778.3149886621313,3779.8149886621313
166.72929934984307,BAK_Fowler_Mike,3776.8549886621317,3778.3549886621317,3779.8549886621317
166.72929934984307,BAK_Fowler_Mike,3776.8949886621317,3778.3949886621317,3779.8949886621317
166.72929934984307,BAK_Fowler_Mike,3776.9349886621317,3778.4349886621317,3779.9349886621317
166.72929934984307,BAK_Fowler_Mike,3776.9749886621316,3778.4749886621316,3779.9749886621316
166.72929934984307,BAK_Fowler_Mike,3777.0149886621316,3778.5149886621316,3780.0149886621316
166.72929934984307,BAK_Fowler_Mike,3777.0549886621316,3778.5549886621316,3780.0549886621316
166.72929934984307,BAK_Fowler_Mike,3777.0949886621315,3778.5949886621315,3780.0949886621315
352.3252419137455,BAK_Fowler_Mike,3812.0109977324264,3813.5109977324264,3815.0109977324264
353.02187078058085,BAK_Fowler_Mike,3812.0509977324264,3813.5509977324264,3815.0509977324264
352.31842452630747,BAK_Fowler_Mike,3812.0909977324263,3813.5909977324263,3815.0909977324263
353.05573408546314,BAK_Fowler_Mike,3812.1309977324263,3813.6309977324263,3815.1309977324263
353.0635375978121,BAK_Fowler_Mike,3812.1709977324263,3813.6709977324263,3815.1709977324263
353.0635375978121,BAK_Fowler_Mike,3812.210997732426,3813.710997732426,3815.210997732426
353.0635375978121,BAK_Fowler_Mike,3812.250997732426,3813.750997732426,3815.250997732426
358.0431058514724,BAK_Fowler_Mike,3812.290997732426,3813.790997732426,3815.290997732426
355.9201469911117,BAK_Fowler_Mike,3812.330997732426,3813.830997732426,3815.330997732426
349.04629476957405,BAK_Fowler_Mike,3812.3709977324265,3813.8709977324265,3815.3709977324265
354.106229815582,BAK_Fowler_Mike,3812.4109977324265,3813.9109977324265,3815.4109977324265
354.106229815582,BAK_Fowler_Mike,3812.4509977324265,3813.9509977324265,3815.4509977324265
354.106229815582,BAK_Fowler_Mike,3812.4909977324264,3813.9909977324264,3815.4909977324264
354.106229815582,BAK_Fowler_Mike,3812.5309977324264,3814.0309977324264,3815.5309977324264
355.37492409946407,BAK_Fowler_Mike,3812.5709977324263,3814.0709977324263,3815.5709977324263
357.05304978010264,BAK_Fowler_Mike,3812.6109977324263,3814.1109977324263,3815.6109977324263
353.1698210100794,BAK_Fowler_Mike,3812.6509977324263,3814.1509977324263,3815.6509977324263
362.16047008200786,BAK_Fowler_Mike,3812.6909977324262,3814.1909977324262,3815.6909977324262
362.16047008200786,BAK_Fowler_Mike,3812.730997732426,3814.230997732426,3815.730997732426
362.16047008200786,BAK_Fowler_Mike,3812.770997732426,3814.270997732426,3815.770997732426
362.16047008200786,BAK_Fowler_Mike,3812.810997732426,3814.310997732426,3815.810997732426
362.16047008200786,BAK_Fowler_Mike,3812.850997732426,3814.350997732426,3815.850997732426
362.16047008200786,BAK_Fowler_Mike,3812.8909977324265,3814.3909977324265,3815.8909977324265
368.1207157665714,BAK_Fowler_Mike,3812.9309977324265,3814.4309977324265,3815.9309977324265
357.1139265818514,BAK_Fowler_Mike,3812.9709977324264,3814.4709977324264,3815.9709977324264
362.16047008200786,BAK_Fowler_Mike,3813.0109977324264,3814.5109977324264,3816.0109977324264
362.16047008200786,BAK_Fowler_Mike,3813.0509977324264,3814.5509977324264,3816.0509977324264
362.16047008200786,BAK_Fowler_Mike,3813.0909977324263,3814.5909977324263,3816.0909977324263
362.16047008200786,BAK_Fowler_Mike,3813.1309977324263,3814.6309977324263,3816.1309977324263
362.16047008200786,BAK_Fowler_Mike,3813.1709977324263,3814.6709977324263,3816.1709977324263
362.16047008200786,BAK_Fowler_Mike,3813.210997732426,3814.710997732426,3816.210997732426
362.16047008200786,BAK_Fowler_Mike,3813.250997732426,3814.750997732426,3816.250997732426
362.16047008200786,BAK_Fowler_Mike,3813.290997732426,3814.790997732426,3816.290997732426
362.97052522367744,BAK_Fowler_Mike,3813.330997732426,3814.830997732426,3816.330997732426
362.97052522367744,BAK_Fowler_Mike,3813.3709977324265,3814.8709977324265,3816.3709977324265
362.97052522367744,BAK_Fowler_Mike,3813.4109977324265,3814.9109977324265,3816.4109977324265
362.97052522367744,BAK_Fowler_Mike,3813.4509977324265,3814.9509977324265,3816.4509977324265
362.97052522367744,BAK_Fowler_Mike,3813.4909977324264,3814.9909977324264,3816.4909977324264
362.97052522367744,BAK_Fowler_Mike,3813.5309977324264,3815.0309977324264,3816.5309977324264
362.97052522367744,BAK_Fowler_Mike,3813.5709977324263,3815.0709977324263,3816.5709977324263
363.6235175886359,BAK_Fowler_Mike,3813.6109977324263,3815.1109977324263,3816.6109977324263
362.97052522367744,BAK_Fowler_Mike,3813.6509977324263,3815.1509977324263,3816.6509977324263
362.97052522367744,BAK_Fowler_Mike,3813.6909977324262,3815.1909977324262,3816.6909977324262
362.97052522367744,BAK_Fowler_Mike,3813.730997732426,3815.230997732426,3816.730997732426
362.97052522367744,BAK_Fowler_Mike,3813.770997732426,3815.270997732426,3816.770997732426
362.97052522367744,BAK_Fowler_Mike,3813.810997732426,3815.310997732426,3816.810997732426
362.97052522367744,BAK_Fowler_Mike,3813.850997732426,3815.350997732426,3816.850997732426
362.97052522367744,BAK_Fowler_Mike,3813.8909977324265,3815.3909977324265,3816.8909977324265
362.97052522367744,BAK_Fowler_Mike,3813.9309977324265,3815.4309977324265,3816.9309977324265
362.97052522367744,BAK_Fowler_Mike,3813.9709977324264,3815.4709977324264,3816.9709977324264
362.97052522367744,BAK_Fowler_Mike,3814.0109977324264,3815.5109977324264,3817.0109977324264
362.97052522367744,BAK_Fowler_Mike,3814.0509977324264,3815.5509977324264,3817.0509977324264
362.97052522367744,BAK_Fowler_Mike,3814.0909977324263,3815.5909977324263,3817.0909977324263
362.97052522367744,BAK_Fowler_Mike,3814.1309977324263,3815.6309977324263,3817.1309977324263
362.97052522367744,BAK_Fowler_Mike,3814.1709977324263,3815.6709977324263,3817.1709977324263
347.5215915966308,BAK_Fowler_Mike,3814.210997732426,3815.710997732426,3817.210997732426
350.0494038313852,BAK_Fowler_Mike,3814.250997732426,3815.750997732426,3817.250997732426
151.2149436172167,BAK_Fowler_Mike,3814.3709977324265,3815.8709977324265,3817.3709977324265
529.2657441317779,BAK_Fowler_Mike,3814.4109977324265,3815.9109977324265,3817.4109977324265
519.201545045911,BAK_Fowler_Mike,3814.4509977324265,3815.9509977324265,3817.4509977324265
461.0260539348811,BAK_Fowler_Mike,3814.4909977324264,3815.9909977324264,3817.4909977324264
350.4678116544826,BAK_Fowler_Mike,3814.5309977324264,3816.0309977324264,3817.5309977324264
306.2269930534188,BAK_Fowler_Mike,3814.5709977324263,3816.0709977324263,3817.5709977324263
280.0440919235501,BAK_Fowler_Mike,3814.6109977324263,3816.1109977324263,3817.6109977324263
262.15807118932884,BAK_Fowler_Mike,3814.6509977324263,3816.1509977324263,3817.6509977324263
247.96552242853224,BAK_Fowler_Mike,3814.6909977324262,3816.1909977324262,3817.6909977324262
236.7418878720731,BAK_Fowler_Mike,3814.730997732426,3816.230997732426,3817.730997732426
234.83918504366721,BAK_Fowler_Mike,3814.770997732426,3816.270997732426,3817.770997732426
230.82220259988227,BAK_Fowler_Mike,3814.810997732426,3816.310997732426,3817.810997732426
224.28813028794258,BAK_Fowler_Mike,3814.850997732426,3816.350997732426,3817.850997732426
218.25538177339757,BAK_Fowler_Mike,3814.8909977324265,3816.3909977324265,3817.8909977324265
212.60019127115632,BAK_Fowler_Mike,3814.9309977324265,3816.4309977324265,3817.9309977324265
206.88712359981287,BAK_Fowler_Mike,3814.9709977324264,3816.4709977324264,3817.9709977324264
202.28954478360325,BAK_Fowler_Mike,3815.0109977324264,3816.5109977324264,3818.0109977324264
198.71250600202157,BAK_Fowler_Mike,3815.0509977324264,3816.5509977324264,3818.0509977324264
195.5408868223084,BAK_Fowler_Mike,3815.0909977324263,3816.5909977324263,3818.0909977324263
193.97867776399386,BAK_Fowler_Mike,3815.1309977324263,3816.6309977324263,3818.1309977324263
193.97867776399386,BAK_Fowler_Mike,3815.1709977324263,3816.6709977324263,3818.1709977324263
193.97867776399386,BAK_Fowler_Mike,3815.210997732426,3816.710997732426,3818.210997732426
193.97867776399386,BAK_Fowler_Mike,3815.250997732426,3816.750997732426,3818.250997732426
209.60317136860579,BAK_Fowler_Mike,3815.290997732426,3816.790997732426,3818.290997732426
220.35817197144158,BAK_Fowler_Mike,3815.330997732426,3816.830997732426,3818.330997732426
220.35817197144158,BAK_Fowler_Mike,3815.3709977324265,3816.8709977324265,3818.3709977324265
220.35817197144158,BAK_Fowler_Mike,3815.4109977324265,3816.9109977324265,3818.4109977324265
216.04690404953942,BAK_Fowler_Mike,3815.4509977324265,3816.9509977324265,3818.4509977324265
211.73134775415858,BAK_Fowler_Mike,3815.4909977324264,3816.9909977324264,3818.4909977324264
212.7756000946164,BAK_Fowler_Mike,3815.5309977324264,3817.0309977324264,3818.5309977324264
212.0930374288408,BAK_Fowler_Mike,3815.5709977324263,3817.0709977324263,3818.5709977324263
209.0023189056516,BAK_Fowler_Mike,3815.6109977324263,3817.1109977324263,3818.6109977324263
205.22323802872182,BAK_Fowler_Mike,3815.6509977324263,3817.1509977324263,3818.6509977324263
201.7308603936135,BAK_Fowler_Mike,3815.6909977324262,3817.1909977324262,3818.6909977324262
198.83263693677952,BAK_Fowler_Mike,3815.730997732426,3817.230997732426,3818.730997732426
196.04282846706565,BAK_Fowler_Mike,3815.770997732426,3817.270997732426,3818.770997732426
193.4491132175479,BAK_Fowler_Mike,3815.810997732426,3817.310997732426,3818.810997732426
