mean,speaker,start_second,t_center,t_end
166.5046497009687,SAC_Arghittu_Allen,1070.3309977324263,1071.8309977324263,1073.3309977324263
167.62646902035493,SAC_Arghittu_Allen,1070.3709977324263,1071.8709977324263,1073.3709977324263
168.79536805687874,SAC_Arghittu_Allen,1070.4109977324263,1071.9109977324263,1073.4109977324263
170.96178170644643,SAC_Arghittu_Allen,1070.4509977324262,1071.9509977324262,1073.4509977324262
170.96178170644643,SAC_Arghittu_Allen,1070.4909977324262,1071.9909977324262,1073.4909977324262
170.96178170644643,SAC_Arghittu_Allen,1070.5309977324264,1072.0309977324264,1073.5309977324264
172.60974650538148,SAC_Arghittu_Allen,1070.5709977324263,1072.0709977324263,1073.5709977324263
174.10327515486122,SAC_Arghittu_Allen,1070.6109977324263,1072.1109977324263,1073.6109977324263
175.7752165762369,SAC_Arghittu_Allen,1070.6509977324263,1072.1509977324263,1073.6509977324263
175.7752165762369,SAC_Arghittu_Allen,1070.6909977324262,1072.1909977324262,1073.6909977324262
175.7752165762369,SAC_Arghittu_Allen,1070.7309977324262,1072.2309977324262,1073.7309977324262
170.9790684582465,SAC_Arghittu_Allen,1070.7709977324264,1072.2709977324264,1073.7709977324264
162.77709756419785,SAC_Arghittu_Allen,1070.8109977324264,1072.3109977324264,1073.8109977324264
164.24159997158117,SAC_Arghittu_Allen,1070.8509977324263,1072.3509977324263,1073.8509977324263
165.25797246901914,SAC_Arghittu_Allen,1070.8909977324263,1072.3909977324263,1073.8909977324263
166.15998332924988,SAC_Arghittu_Allen,1070.9309977324262,1072.4309977324262,1073.9309977324262
167.09057129451176,SAC_Arghittu_Allen,1070.9709977324262,1072.4709977324262,1073.9709977324262
168.22921911312324,SAC_Arghittu_Allen,1071.0109977324264,1072.5109977324264,1074.0109977324264
169.60642471997951,SAC_Arghittu_Allen,1071.0509977324264,1072.5509977324264,1074.0509977324264
171.0959409215421,SAC_Arghittu_Allen,1071.0909977324263,1072.5909977324263,1074.0909977324263
172.61545971407764,SAC_Arghittu_Allen,1071.1309977324263,1072.6309977324263,1074.1309977324263
175.03885879578857,SAC_Arghittu_Allen,1071.1709977324263,1072.6709977324263,1074.1709977324263
176.4764611539855,SAC_Arghittu_Allen,1071.2109977324262,1072.7109977324262,1074.2109977324262
176.36101667789836,SAC_Arghittu_Allen,1071.2509977324264,1072.7509977324264,1074.2509977324264
175.96171264988607,SAC_Arghittu_Allen,1071.2909977324264,1072.7909977324264,1074.2909977324264
175.54858893907732,SAC_Arghittu_Allen,1071.3309977324263,1072.8309977324263,1074.3309977324263
174.51641209790787,SAC_Arghittu_Allen,1071.3709977324263,1072.8709977324263,1074.3709977324263
173.07277180316785,SAC_Arghittu_Allen,1071.4109977324263,1072.9109977324263,1074.4109977324263
172.1393529196246,SAC_Arghittu_Allen,1071.4509977324262,1072.9509977324262,1074.4509977324262
165.98517959177943,SAC_Arghittu_Allen,1071.4909977324262,1072.9909977324262,1074.4909977324262
154.00038219429442,SAC_Arghittu_Allen,1071.5309977324264,1073.0309977324264,1074.5309977324264
147.7612113520209,SAC_Arghittu_Allen,1071.5709977324263,1073.0709977324263,1074.5709977324263
146.96310624812736,SAC_Arghittu_Allen,1071.6109977324263,1073.1109977324263,1074.6109977324263
145.87876649351077,SAC_Arghittu_Allen,1071.6509977324263,1073.1509977324263,1074.6509977324263
144.7849219738953,SAC_Arghittu_Allen,1071.6909977324262,1073.1909977324262,1074.6909977324262
143.8114023486096,SAC_Arghittu_Allen,1071.7309977324262,1073.2309977324262,1074.7309977324262
142.96400324376478,SAC_Arghittu_Allen,1071.7709977324264,1073.2709977324264,1074.7709977324264
142.2869145060278,SAC_Arghittu_Allen,1071.8109977324264,1073.3109977324264,1074.8109977324264
141.7571419357744,SAC_Arghittu_Allen,1071.8509977324263,1073.3509977324263,1074.8509977324263
141.20170424478297,SAC_Arghittu_Allen,1071.8909977324263,1073.3909977324263,1074.8909977324263
140.52922137756812,SAC_Arghittu_Allen,1071.9309977324262,1073.4309977324262,1074.9309977324262
139.80130049795216,SAC_Arghittu_Allen,1071.9709977324262,1073.4709977324262,1074.9709977324262
138.850773247175,SAC_Arghittu_Allen,1072.0109977324264,1073.5109977324264,1075.0109977324264
137.79936099728596,SAC_Arghittu_Allen,1072.0509977324264,1073.5509977324264,1075.0509977324264
137.23817783249797,SAC_Arghittu_Allen,1072.0909977324263,1073.5909977324263,1075.0909977324263
137.462286971248,SAC_Arghittu_Allen,1072.1309977324263,1073.6309977324263,1075.1309977324263
137.86215537258684,SAC_Arghittu_Allen,1072.1709977324263,1073.6709977324263,1075.1709977324263
138.26228021084862,SAC_Arghittu_Allen,1072.2109977324262,1073.7109977324262,1075.2109977324262
138.48683981856024,SAC_Arghittu_Allen,1072.2509977324264,1073.7509977324264,1075.2509977324264
138.22196737503015,SAC_Arghittu_Allen,1072.2909977324264,1073.7909977324264,1075.2909977324264
137.811536826056,SAC_Arghittu_Allen,1072.3309977324263,1073.8309977324263,1075.3309977324263
137.188794743243,SAC_Arghittu_Allen,1072.3709977324263,1073.8709977324263,1075.3709977324263
136.41429629401037,SAC_Arghittu_Allen,1072.4109977324263,1073.9109977324263,1075.4109977324263
135.52923927159847,SAC_Arghittu_Allen,1072.4509977324262,1073.9509977324262,1075.4509977324262
135.52923927159847,SAC_Arghittu_Allen,1072.4909977324262,1073.9909977324262,1075.4909977324262
134.77834210443268,SAC_Arghittu_Allen,1072.5309977324264,1074.0309977324264,1075.5309977324264
128.2181522036272,SAC_Arghittu_Allen,1072.5709977324263,1074.0709977324263,1075.5709977324263
117.66665176424594,SAC_Arghittu_Allen,1072.6109977324263,1074.1109977324263,1075.6109977324263
112.80706193964947,SAC_Arghittu_Allen,1072.6509977324263,1074.1509977324263,1075.6509977324263
107.0755666149159,SAC_Arghittu_Allen,1072.6909977324262,1074.1909977324262,1075.6909977324262
107.0755666149159,SAC_Arghittu_Allen,1072.7309977324262,1074.2309977324262,1075.7309977324262
106.93349949240086,SAC_Arghittu_Allen,1072.7709977324264,1074.2709977324264,1075.7709977324264
106.80794107145616,SAC_Arghittu_Allen,1072.8109977324264,1074.3109977324264,1075.8109977324264
106.70500959628072,SAC_Arghittu_Allen,1072.8509977324263,1074.3509977324263,1075.8509977324263
106.70823742422367,SAC_Arghittu_Allen,1072.8909977324263,1074.3909977324263,1075.8909977324263
106.86423264649605,SAC_Arghittu_Allen,1072.9309977324262,1074.4309977324262,1075.9309977324262
107.12018949560776,SAC_Arghittu_Allen,1072.9709977324262,1074.4709977324262,1075.9709977324262
107.64075405220231,SAC_Arghittu_Allen,1073.0109977324264,1074.5109977324264,1076.0109977324264
108.24432294425948,SAC_Arghittu_Allen,1073.0509977324264,1074.5509977324264,1076.0509977324264
108.94400967521693,SAC_Arghittu_Allen,1073.0909977324263,1074.5909977324263,1076.0909977324263
109.73510502937116,SAC_Arghittu_Allen,1073.1309977324263,1074.6309977324263,1076.1309977324263
110.16002285827231,SAC_Arghittu_Allen,1073.1709977324263,1074.6709977324263,1076.1709977324263
110.16002285827231,SAC_Arghittu_Allen,1073.2109977324262,1074.7109977324262,1076.2109977324262
107.31376889354037,SAC_Arghittu_Allen,1074.16,1075.66,1077.16
106.76942873636861,SAC_Arghittu_Allen,1074.2,1075.7,1077.2
105.97483098909142,SAC_Arghittu_Allen,1074.24,1075.74,1077.24
105.28519517364334,SAC_Arghittu_Allen,1074.28,1075.78,1077.28
104.5878171343321,SAC_Arghittu_Allen,1074.32,1075.82,1077.32
103.87083522910176,SAC_Arghittu_Allen,1074.36,1075.86,1077.36
103.08633335727907,SAC_Arghittu_Allen,1074.4,1075.9,1077.4
102.88157032791905,SAC_Arghittu_Allen,1074.44,1075.94,1077.44
101.62470473225464,SAC_Arghittu_Allen,1074.48,1075.98,1077.48
100.32121872899326,SAC_Arghittu_Allen,1074.52,1076.02,1077.52
99.38372009744779,SAC_Arghittu_Allen,1074.56,1076.06,1077.56
98.90757638685527,SAC_Arghittu_Allen,1074.6,1076.1,1077.6
98.40881744293712,SAC_Arghittu_Allen,1074.64,1076.14,1077.64
98.47513745951082,SAC_Arghittu_Allen,1074.68,1076.18,1077.68
112.32299014676423,SAC_Arghittu_Allen,1074.72,1076.22,1077.72
122.75664835958762,SAC_Arghittu_Allen,1074.76,1076.26,1077.76
124.14967844700621,SAC_Arghittu_Allen,1074.8,1076.3,1077.8
125.51080832305554,SAC_Arghittu_Allen,1074.84,1076.34,1077.84
128.0773027940559,SAC_Arghittu_Allen,1074.88,1076.38,1077.88
128.60078241915213,SAC_Arghittu_Allen,1074.92,1076.42,1077.92
129.24379958082898,SAC_Arghittu_Allen,1074.96,1076.46,1077.96
129.97093109986778,SAC_Arghittu_Allen,1075.0,1076.5,1078.0
130.86138863333298,SAC_Arghittu_Allen,1075.04,1076.54,1078.04
130.53801999019225,SAC_Arghittu_Allen,1075.08,1076.58,1078.08
130.53801999019225,SAC_Arghittu_Allen,1075.12,1076.62,1078.12
130.53801999019225,SAC_Arghittu_Allen,1075.16,1076.66,1078.16
130.53801999019225,SAC_Arghittu_Allen,1075.2,1076.7,1078.2
130.5333640761349,SAC_Arghittu_Allen,1075.24,1076.74,1078.24
131.00414999734392,SAC_Arghittu_Allen,1075.28,1076.78,1078.28
131.6146963940127,SAC_Arghittu_Allen,1075.32,1076.82,1078.32
131.12152242787036,SAC_Arghittu_Allen,1075.36,1076.86,1078.36
130.56563287365864,SAC_Arghittu_Allen,1075.4,1076.9,1078.4
129.68648771493122,SAC_Arghittu_Allen,1075.44,1076.94,1078.44
132.79417721824834,SAC_Arghittu_Allen,1075.48,1076.98,1078.48
133.2362035186738,SAC_Arghittu_Allen,1075.52,1077.02,1078.52
132.8990241346137,SAC_Arghittu_Allen,1075.56,1077.06,1078.56
131.97824696014624,SAC_Arghittu_Allen,1075.6,1077.1,1078.6
131.97824696014624,SAC_Arghittu_Allen,1075.64,1077.14,1078.64
131.97824696014624,SAC_Arghittu_Allen,1075.68,1077.18,1078.68
132.60546835703846,SAC_Arghittu_Allen,1075.72,1077.22,1078.72
133.5136574244633,SAC_Arghittu_Allen,1075.76,1077.26,1078.76
133.76835427704884,SAC_Arghittu_Allen,1075.8,1077.3,1078.8
134.8225826297627,SAC_Arghittu_Allen,1075.84,1077.34,1078.84
135.4738823287684,SAC_Arghittu_Allen,1075.88,1077.38,1078.88
136.61051747985832,SAC_Arghittu_Allen,1075.92,1077.42,1078.92
136.61051747985832,SAC_Arghittu_Allen,1075.96,1077.46,1078.96
136.61051747985832,SAC_Arghittu_Allen,1076.0,1077.5,1079.0
136.14353365433462,SAC_Arghittu_Allen,1076.04,1077.54,1079.04
135.98477810508692,SAC_Arghittu_Allen,1076.08,1077.58,1079.08
135.2868743022407,SAC_Arghittu_Allen,1076.12,1077.62,1079.12
134.74229610850807,SAC_Arghittu_Allen,1076.16,1077.66,1079.16
134.5316430435965,SAC_Arghittu_Allen,1076.2,1077.7,1079.2
135.02173969805042,SAC_Arghittu_Allen,1076.24,1077.74,1079.24
135.11715443722886,SAC_Arghittu_Allen,1076.28,1077.78,1079.28
135.33264413215682,SAC_Arghittu_Allen,1076.32,1077.82,1079.32
135.2615947506371,SAC_Arghittu_Allen,1076.36,1077.86,1079.36
135.49447499144694,SAC_Arghittu_Allen,1076.4,1077.9,1079.4
135.592761741277,SAC_Arghittu_Allen,1076.44,1077.94,1079.44
135.60521708499274,SAC_Arghittu_Allen,1076.48,1077.98,1079.48
135.5941923475252,SAC_Arghittu_Allen,1076.52,1078.02,1079.52
136.06307126341332,SAC_Arghittu_Allen,1076.56,1078.06,1079.56
135.55203042618695,SAC_Arghittu_Allen,1076.6,1078.1,1079.6
135.15982425296087,SAC_Arghittu_Allen,1076.64,1078.14,1079.64
135.0083959733024,SAC_Arghittu_Allen,1076.68,1078.18,1079.68
135.24061789026103,SAC_Arghittu_Allen,1076.72,1078.22,1079.72
136.04457358411287,SAC_Arghittu_Allen,1076.76,1078.26,1079.76
136.96828799207373,SAC_Arghittu_Allen,1076.8,1078.3,1079.8
137.93276610203884,SAC_Arghittu_Allen,1076.84,1078.34,1079.84
138.94917656774706,SAC_Arghittu_Allen,1076.88,1078.38,1079.88
140.02729770703152,SAC_Arghittu_Allen,1076.92,1078.42,1079.92
140.02729770703152,SAC_Arghittu_Allen,1076.96,1078.46,1079.96
140.69817180051405,SAC_Arghittu_Allen,1077.0,1078.5,1080.0
142.2861542749654,SAC_Arghittu_Allen,1077.04,1078.54,1080.04
141.33743582481887,SAC_Arghittu_Allen,1077.08,1078.58,1080.08
141.33743582481887,SAC_Arghittu_Allen,1077.12,1078.62,1080.12
141.649124214168,SAC_Arghittu_Allen,1077.16,1078.66,1080.16
142.94566643098756,SAC_Arghittu_Allen,1077.2,1078.7,1080.2
144.31580645792215,SAC_Arghittu_Allen,1077.24,1078.74,1080.24
144.68303315435307,SAC_Arghittu_Allen,1077.28,1078.78,1080.28
147.38513105336625,SAC_Arghittu_Allen,1077.32,1078.82,1080.32
149.09265805901012,SAC_Arghittu_Allen,1077.36,1078.86,1080.36
150.9278221454725,SAC_Arghittu_Allen,1077.4,1078.9,1080.4
152.91684819224423,SAC_Arghittu_Allen,1077.44,1078.94,1080.44
155.07763189632254,SAC_Arghittu_Allen,1077.48,1078.98,1080.48
157.41807265003476,SAC_Arghittu_Allen,1077.52,1079.02,1080.52
159.88552404434782,SAC_Arghittu_Allen,1077.56,1079.06,1080.56
162.6444642358619,SAC_Arghittu_Allen,1077.6,1079.1,1080.6
160.2221424214845,SAC_Arghittu_Allen,1077.64,1079.14,1080.64
145.87399077958696,SAC_Arghittu_Allen,1077.68,1079.18,1080.68
128.2377646688553,SAC_Arghittu_Allen,1077.72,1079.22,1080.72
123.425320397558,SAC_Arghittu_Allen,1077.76,1079.26,1080.76
119.51138929706894,SAC_Arghittu_Allen,1077.8,1079.3,1080.8
115.29552294267476,SAC_Arghittu_Allen,1077.84,1079.34,1080.84
115.29552294267476,SAC_Arghittu_Allen,1077.88,1079.38,1080.88
103.9937890803075,SAC_Arghittu_Allen,1086.34,1087.84,1089.34
103.76999141262789,SAC_Arghittu_Allen,1086.38,1087.88,1089.38
103.34114164078294,SAC_Arghittu_Allen,1086.42,1087.92,1089.42
103.26726195452427,SAC_Arghittu_Allen,1086.46,1087.96,1089.46
103.30430942902265,SAC_Arghittu_Allen,1086.5,1088.0,1089.5
103.37883558983222,SAC_Arghittu_Allen,1086.54,1088.04,1089.54
103.40584425993607,SAC_Arghittu_Allen,1086.58,1088.08,1089.58
103.40472757240212,SAC_Arghittu_Allen,1086.62,1088.12,1089.62
104.00137029426251,SAC_Arghittu_Allen,1086.66,1088.16,1089.66
103.9615959464075,SAC_Arghittu_Allen,1086.7,1088.2,1089.7
103.99224989861725,SAC_Arghittu_Allen,1086.74,1088.24,1089.74
104.066320101165,SAC_Arghittu_Allen,1086.78,1088.28,1089.78
104.14367329415484,SAC_Arghittu_Allen,1086.82,1088.32,1089.82
104.27450546663206,SAC_Arghittu_Allen,1086.86,1088.36,1089.86
104.42513210725616,SAC_Arghittu_Allen,1086.9,1088.4,1089.9
104.772149433106,SAC_Arghittu_Allen,1086.94,1088.44,1089.94
104.9437260186507,SAC_Arghittu_Allen,1086.98,1088.48,1089.98
104.9437260186507,SAC_Arghittu_Allen,1087.02,1088.52,1090.02
105.1677685465788,SAC_Arghittu_Allen,1087.06,1088.56,1090.06
105.1788094459203,SAC_Arghittu_Allen,1087.1,1088.6,1090.1
105.02108752583044,SAC_Arghittu_Allen,1087.14,1088.64,1090.14
104.70764318184332,SAC_Arghittu_Allen,1087.18,1088.68,1090.18
104.25914086683444,SAC_Arghittu_Allen,1087.22,1088.72,1090.22
103.62502943432979,SAC_Arghittu_Allen,1087.26,1088.76,1090.26
103.27581608148678,SAC_Arghittu_Allen,1087.3,1088.8,1090.3
103.55797767030914,SAC_Arghittu_Allen,1087.34,1088.84,1090.34
107.45047037321118,SAC_Arghittu_Allen,1087.38,1088.88,1090.38
103.68610169185295,SAC_Arghittu_Allen,1087.42,1088.92,1090.42
103.68610169185295,SAC_Arghittu_Allen,1087.46,1088.96,1090.46
103.68610169185295,SAC_Arghittu_Allen,1087.5,1089.0,1090.5
104.02856728616268,SAC_Arghittu_Allen,1087.54,1089.04,1090.54
104.02856728616268,SAC_Arghittu_Allen,1087.58,1089.08,1090.58
103.81477163631631,SAC_Arghittu_Allen,1087.62,1089.12,1090.62
103.635006476427,SAC_Arghittu_Allen,1087.66,1089.16,1090.66
103.55849315061243,SAC_Arghittu_Allen,1087.7,1089.2,1090.7
103.56119267255818,SAC_Arghittu_Allen,1087.74,1089.24,1090.74
103.46042137560053,SAC_Arghittu_Allen,1087.78,1089.28,1090.78
103.2141532896981,SAC_Arghittu_Allen,1087.82,1089.32,1090.82
103.09270862086392,SAC_Arghittu_Allen,1087.86,1089.36,1090.86
102.9679234421003,SAC_Arghittu_Allen,1087.9,1089.4,1090.9
102.87443805204248,SAC_Arghittu_Allen,1087.94,1089.44,1090.94
102.91102775930963,SAC_Arghittu_Allen,1087.98,1089.48,1090.98
103.19150333464685,SAC_Arghittu_Allen,1088.02,1089.52,1091.02
103.46777580432334,SAC_Arghittu_Allen,1088.06,1089.56,1091.06
103.46777580432334,SAC_Arghittu_Allen,1088.1,1089.6,1091.1
103.56306836486489,SAC_Arghittu_Allen,1088.14,1089.64,1091.14
104.07712089590831,SAC_Arghittu_Allen,1088.18,1089.68,1091.18
104.53242709847896,SAC_Arghittu_Allen,1088.22,1089.72,1091.22
105.01337257899723,SAC_Arghittu_Allen,1088.26,1089.76,1091.26
105.38881387945095,SAC_Arghittu_Allen,1088.3,1089.8,1091.3
105.4376872171131,SAC_Arghittu_Allen,1088.34,1089.84,1091.34
105.25663607869416,SAC_Arghittu_Allen,1088.38,1089.88,1091.38
105.10712908631432,SAC_Arghittu_Allen,1088.42,1089.92,1091.42
105.19024620436647,SAC_Arghittu_Allen,1088.46,1089.96,1091.46
105.5498992577062,SAC_Arghittu_Allen,1088.5,1090.0,1091.5
105.52541889055448,SAC_Arghittu_Allen,1088.54,1090.04,1091.54
105.41888960778789,SAC_Arghittu_Allen,1088.58,1090.08,1091.58
105.40488277448394,SAC_Arghittu_Allen,1088.62,1090.12,1091.62
104.48094476267033,SAC_Arghittu_Allen,1088.66,1090.16,1091.66
104.6381082276747,SAC_Arghittu_Allen,1088.7,1090.2,1091.7
104.51096970361165,SAC_Arghittu_Allen,1088.74,1090.24,1091.74
104.78807542775985,SAC_Arghittu_Allen,1088.78,1090.28,1091.78
105.09168597960313,SAC_Arghittu_Allen,1088.82,1090.32,1091.82
105.40050503235275,SAC_Arghittu_Allen,1088.86,1090.36,1091.86
105.6718276251082,SAC_Arghittu_Allen,1088.9,1090.4,1091.9
105.86751915798745,SAC_Arghittu_Allen,1088.94,1090.44,1091.94
105.64771538079991,SAC_Arghittu_Allen,1088.98,1090.48,1091.98
105.29895287299028,SAC_Arghittu_Allen,1089.02,1090.52,1092.02
104.70326350175807,SAC_Arghittu_Allen,1089.06,1090.56,1092.06
104.3026103281855,SAC_Arghittu_Allen,1089.1,1090.6,1092.1
104.22618470059255,SAC_Arghittu_Allen,1089.14,1090.64,1092.14
103.83746553903063,SAC_Arghittu_Allen,1089.18,1090.68,1092.18
103.92009097498628,SAC_Arghittu_Allen,1089.22,1090.72,1092.22
104.09954545351063,SAC_Arghittu_Allen,1089.26,1090.76,1092.26
104.36531299301222,SAC_Arghittu_Allen,1089.3,1090.8,1092.3
104.69901248071899,SAC_Arghittu_Allen,1089.34,1090.84,1092.34
105.22177956060648,SAC_Arghittu_Allen,1089.38,1090.88,1092.38
105.33833524235342,SAC_Arghittu_Allen,1089.42,1090.92,1092.42
105.33833524235342,SAC_Arghittu_Allen,1089.46,1090.96,1092.46
105.33833524235342,SAC_Arghittu_Allen,1089.5,1091.0,1092.5
105.33833524235342,SAC_Arghittu_Allen,1089.54,1091.04,1092.54
105.33833524235342,SAC_Arghittu_Allen,1089.58,1091.08,1092.58
105.33833524235342,SAC_Arghittu_Allen,1089.62,1091.12,1092.62
114.18883979494325,SAC_Arghittu_Allen,1089.66,1091.16,1092.66
114.18883979494325,SAC_Arghittu_Allen,1089.7,1091.2,1092.7
114.18883979494325,SAC_Arghittu_Allen,1089.74,1091.24,1092.74
114.18883979494325,SAC_Arghittu_Allen,1089.78,1091.28,1092.78
113.95314763644986,SAC_Arghittu_Allen,1089.82,1091.32,1092.82
114.18883979494325,SAC_Arghittu_Allen,1089.86,1091.36,1092.86
114.18883979494325,SAC_Arghittu_Allen,1089.9,1091.4,1092.9
114.18883979494325,SAC_Arghittu_Allen,1089.94,1091.44,1092.94
114.18883979494325,SAC_Arghittu_Allen,1089.98,1091.48,1092.98
114.11716530907586,SAC_Arghittu_Allen,1090.02,1091.52,1093.02
106.5098437984984,SAC_Arghittu_Allen,1090.06,1091.56,1093.06
108.06393662196012,SAC_Arghittu_Allen,1090.1,1091.6,1093.1
109.38711892765603,SAC_Arghittu_Allen,1090.14,1091.64,1093.14
110.60315650869848,SAC_Arghittu_Allen,1090.18,1091.68,1093.18
111.89345983814819,SAC_Arghittu_Allen,1090.22,1091.72,1093.22
113.07704225594193,SAC_Arghittu_Allen,1090.26,1091.76,1093.26
112.92495153629945,SAC_Arghittu_Allen,1090.3,1091.8,1093.3
159.71048677890946,SAC_Arghittu_Allen,1092.88,1094.38,1095.88
159.71048677890946,SAC_Arghittu_Allen,1092.92,1094.42,1095.92
159.71048677890946,SAC_Arghittu_Allen,1092.96,1094.46,1095.96
159.71048677890946,SAC_Arghittu_Allen,1093.0,1094.5,1096.0
159.79694088598336,SAC_Arghittu_Allen,1093.04,1094.54,1096.04
166.30035828154877,SAC_Arghittu_Allen,1093.08,1094.58,1096.08
165.08697394696222,SAC_Arghittu_Allen,1093.12,1094.62,1096.12
166.3823784612967,SAC_Arghittu_Allen,1093.16,1094.66,1096.16
167.97931983190045,SAC_Arghittu_Allen,1093.2,1094.7,1096.2
169.79568063166607,SAC_Arghittu_Allen,1093.24,1094.74,1096.24
171.90455161635802,SAC_Arghittu_Allen,1093.28,1094.78,1096.28
174.41450240106795,SAC_Arghittu_Allen,1093.32,1094.82,1096.32
177.15968733902758,SAC_Arghittu_Allen,1093.36,1094.86,1096.36
180.15544537911933,SAC_Arghittu_Allen,1093.4,1094.9,1096.4
183.58367149823573,SAC_Arghittu_Allen,1093.44,1094.94,1096.44
186.32817464054176,SAC_Arghittu_Allen,1093.48,1094.98,1096.48
186.32817464054176,SAC_Arghittu_Allen,1093.52,1095.02,1096.52
186.32817464054176,SAC_Arghittu_Allen,1093.56,1095.06,1096.56
187.81337066820672,SAC_Arghittu_Allen,1093.6,1095.1,1096.6
191.23869282565573,SAC_Arghittu_Allen,1093.64,1095.14,1096.64
194.26128626035663,SAC_Arghittu_Allen,1093.68,1095.18,1096.68
195.1612695146974,SAC_Arghittu_Allen,1093.72,1095.22,1096.72
180.42351610674268,SAC_Arghittu_Allen,1093.76,1095.26,1096.76
176.34990327684696,SAC_Arghittu_Allen,1093.8,1095.3,1096.8
182.28761233646176,SAC_Arghittu_Allen,1093.84,1095.34,1096.84
181.2360428305801,SAC_Arghittu_Allen,1093.88,1095.38,1096.88
171.34709957079593,SAC_Arghittu_Allen,1093.92,1095.42,1096.92
170.34543364572679,SAC_Arghittu_Allen,1093.96,1095.46,1096.96
166.30888378085638,SAC_Arghittu_Allen,1094.0,1095.5,1097.0
161.86335755239963,SAC_Arghittu_Allen,1094.04,1095.54,1097.04
151.10549267885176,SAC_Arghittu_Allen,1094.08,1095.58,1097.08
154.31208336529684,SAC_Arghittu_Allen,1094.12,1095.62,1097.12
157.6162647096786,SAC_Arghittu_Allen,1094.16,1095.66,1097.16
161.2465558399417,SAC_Arghittu_Allen,1094.2,1095.7,1097.2
165.15196498436208,SAC_Arghittu_Allen,1094.24,1095.74,1097.24
169.52396418860485,SAC_Arghittu_Allen,1094.28,1095.78,1097.28
174.59170822297045,SAC_Arghittu_Allen,1094.32,1095.82,1097.32
180.46471231634635,SAC_Arghittu_Allen,1094.36,1095.86,1097.36
187.14720410764653,SAC_Arghittu_Allen,1094.4,1095.9,1097.4
194.41064428971617,SAC_Arghittu_Allen,1094.44,1095.94,1097.44
202.45281870067632,SAC_Arghittu_Allen,1094.48,1095.98,1097.48
212.1363283402628,SAC_Arghittu_Allen,1094.52,1096.02,1097.52
224.32411160062327,SAC_Arghittu_Allen,1094.56,1096.06,1097.56
224.32411160062327,SAC_Arghittu_Allen,1094.6,1096.1,1097.6
224.32411160062327,SAC_Arghittu_Allen,1094.64,1096.14,1097.64
232.08404468696205,SAC_Arghittu_Allen,1094.68,1096.18,1097.68
250.69181114485144,SAC_Arghittu_Allen,1094.72,1096.22,1097.72
261.9207907424447,SAC_Arghittu_Allen,1094.76,1096.26,1097.76
261.9207907424447,SAC_Arghittu_Allen,1094.8,1096.3,1097.8
261.9207907424447,SAC_Arghittu_Allen,1094.84,1096.34,1097.84
261.9207907424447,SAC_Arghittu_Allen,1094.88,1096.38,1097.88
261.9207907424447,SAC_Arghittu_Allen,1094.92,1096.42,1097.92
242.10475351237656,SAC_Arghittu_Allen,1094.96,1096.46,1097.96
227.40096156274447,SAC_Arghittu_Allen,1095.0,1096.5,1098.0
215.46750067275454,SAC_Arghittu_Allen,1095.04,1096.54,1098.04
205.55521714659508,SAC_Arghittu_Allen,1095.08,1096.58,1098.08
197.26270811995582,SAC_Arghittu_Allen,1095.12,1096.62,1098.12
190.06380322275842,SAC_Arghittu_Allen,1095.16,1096.66,1098.16
183.724717361559,SAC_Arghittu_Allen,1095.2,1096.7,1098.2
178.08674332106432,SAC_Arghittu_Allen,1095.24,1096.74,1098.24
172.91851828226285,SAC_Arghittu_Allen,1095.28,1096.78,1098.28
168.22460199764623,SAC_Arghittu_Allen,1095.32,1096.82,1098.32
166.32547806445643,SAC_Arghittu_Allen,1095.36,1096.86,1098.36
165.08755056051675,SAC_Arghittu_Allen,1095.4,1096.9,1098.4
163.88929499518318,SAC_Arghittu_Allen,1095.44,1096.94,1098.44
163.88929499518318,SAC_Arghittu_Allen,1095.48,1096.98,1098.48
163.88929499518318,SAC_Arghittu_Allen,1095.52,1097.02,1098.52
163.88929499518318,SAC_Arghittu_Allen,1095.56,1097.06,1098.56
163.88929499518318,SAC_Arghittu_Allen,1095.6,1097.1,1098.6
159.3033484083374,SAC_Arghittu_Allen,1095.64,1097.14,1098.64
140.67351962937735,SAC_Arghittu_Allen,1095.68,1097.18,1098.68
124.47898296987906,SAC_Arghittu_Allen,1095.72,1097.22,1098.72
97.49730901282877,SAC_Arghittu_Allen,1095.76,1097.26,1098.76
97.49730901282877,SAC_Arghittu_Allen,1095.8,1097.3,1098.8
97.49730901282877,SAC_Arghittu_Allen,1095.84,1097.34,1098.84
97.49730901282877,SAC_Arghittu_Allen,1095.88,1097.38,1098.88
97.49730901282877,SAC_Arghittu_Allen,1095.92,1097.42,1098.92
97.49730901282877,SAC_Arghittu_Allen,1095.96,1097.46,1098.96
97.49730901282877,SAC_Arghittu_Allen,1096.0,1097.5,1099.0
97.49730901282877,SAC_Arghittu_Allen,1096.04,1097.54,1099.04
97.49730901282877,SAC_Arghittu_Allen,1096.08,1097.58,1099.08
97.49730901282877,SAC_Arghittu_Allen,1096.12,1097.62,1099.12
97.49730901282877,SAC_Arghittu_Allen,1096.16,1097.66,1099.16
99.2307517188576,SAC_Arghittu_Allen,1097.88,1099.38,1100.88
100.40121410326488,SAC_Arghittu_Allen,1097.92,1099.42,1100.92
101.37561943023795,SAC_Arghittu_Allen,1097.96,1099.46,1100.96
102.23576030109894,SAC_Arghittu_Allen,1098.0,1099.5,1101.0
